,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0,0.9922993644533469,0.9868733373662576,0.9081853767878346,0.9485081117901678,0.9284675298773182,0.9783816646591696,0.8954744158524293,0.9793297314759466,0.7826700971240541,0.9032313271088761,0.8915026722356703,0.9206358421432463,0.9206358417397543,0.89595307319916,0.9480242240030223,0.890504561386497,0.9212142159130865,0.6744916055725074,0.9111552945043337,0.8687939653552892,0.9089172511775536,0.9371661479833099,0.8715227200384021,0.9114887034590168
1,0.9922993644533469,0.9999999999999999,0.9759776866975511,0.9406323011182788,0.9748152031128818,0.9631518902652133,0.9476718611302961,0.8807712091083072,0.9570838098813103,0.7697278161885241,0.9045704602808904,0.894937372013521,0.9171457144793032,0.9171457142098911,0.9269597586217858,0.9706991437016674,0.9064335944836491,0.9177826219292701,0.7136196862692453,0.9090369745888872,0.8777172820725649,0.9043948854195929,0.9061781391384423,0.8505405426740098,0.8973571072144833
2,0.9868733373662576,0.9759776866975511,1.0000000000000002,0.8867430191338148,0.9202765953461542,0.9175014901181069,0.9819954388916752,0.9116355409201855,0.9710789440618968,0.7709218438572832,0.8590206670681647,0.8397528862396678,0.8746937701620123,0.8746937695594222,0.9183534790101701,0.9554768366142912,0.9170840378045433,0.9327934496271948,0.7309870982682171,0.928959900476402,0.8974834903076105,0.9424051200447229,0.9728932888089693,0.9086064837077481,0.9311241988457044
3,0.9081853767878346,0.9406323011182788,0.8867430191338148,1.0,0.9899855996515944,0.9884718617143313,0.8406754712195357,0.9011227870474611,0.8959160314484589,0.8544538881480696,0.9171817531166261,0.8887714453626977,0.894676291772032,0.8946762917898368,0.9528306460019117,0.9700053765278083,0.8918694882862465,0.8260928039930486,0.8130634672238237,0.839796041782578,0.8422847382948339,0.8390156871570433,0.7982688573451961,0.8526686525833532,0.9049656212768713
4,0.9485081117901678,0.9748152031128818,0.9202765953461542,0.9899855996515944,1.0,0.9904751522222432,0.8801008999563517,0.8857030438410217,0.9212936948470696,0.8209251855991299,0.9293992599429585,0.9124777112080833,0.9216991661664781,0.9216991661465674,0.943853668931793,0.9745707497943994,0.8972617219007865,0.865628933379964,0.7645384277127294,0.8680032207087208,0.8551088203632701,0.859519634059328,0.8288734751851646,0.8372792183482043,0.8939848213857855
5,0.9284675298773182,0.9631518902652133,0.9175014901181069,0.9884718617143313,0.9904751522222432,1.0000000000000002,0.8562193833374078,0.8766404635691843,0.8927054205166142,0.7891456080678912,0.8861577602047702,0.8655168626176212,0.8748247122250477,0.8748247121550651,0.9743066407730363,0.9897566764181676,0.9185309532736586,0.8637936726572217,0.822129165571766,0.8706029960487284,0.8726257405868311,0.87246266874535,0.8272935211631433,0.8395736544411421,0.8886548078204808
6,0.9783816646591696,0.9476718611302961,0.9819954388916752,0.8406754712195357,0.8801008999563517,0.8562193833374078,0.9999999999999998,0.9160528239176001,0.988486444021461,0.7974587061126118,0.8637199810135945,0.8406104301205648,0.8819851279552845,0.8819851272937138,0.8436446235325913,0.9001368149389518,0.853873208746595,0.8958487812823429,0.6348288681363228,0.8899964904510775,0.8396969525308277,0.9010416097123394,0.971548482322514,0.908896952254052,0.9307852085784947
7,0.8954744158524293,0.8807712091083072,0.9116355409201855,0.9011227870474611,0.8857030438410217,0.8766404635691843,0.9160528239176001,0.9999999999999998,0.9511712143274502,0.9532065691668907,0.9023358828317518,0.853914042032854,0.88000445219088,0.8800044516995437,0.8975172509924065,0.9080769191677631,0.8919791947521537,0.8463454392248646,0.81378462924801,0.873745110051236,0.8662380427398707,0.8960165236726396,0.9183547227493678,0.990094598835151,0.9983679552735848
8,0.9793297314759466,0.9570838098813103,0.9710789440618968,0.8959160314484589,0.9212936948470696,0.8927054205166142,0.988486444021461,0.9511712143274502,1.0000000000000002,0.8690988425855857,0.918190656567769,0.890064975275798,0.9236552054873974,0.9236552049878742,0.8691940519676876,0.9212029117888315,0.8669758290430729,0.8868067853814277,0.6747312234272413,0.8880550338330442,0.8452561611511645,0.8942682188979519,0.9485227382855814,0.9292661070796621,0.9590903332183895
9,0.7826700971240541,0.7697278161885241,0.7709218438572832,0.8544538881480696,0.8209251855991299,0.7891456080678912,0.7974587061126118,0.9532065691668907,0.8690988425855857,0.9999999999999998,0.9149955867594597,0.8665120770709112,0.8763518575866732,0.8763518574022994,0.789432627260111,0.7937414230735826,0.7920364185588414,0.7360744233870568,0.7472805254727273,0.7727604618180564,0.7688631094547733,0.7771909338410616,0.779456113783941,0.9197332887427817,0.934817217599372
10,0.9032313271088761,0.9045704602808904,0.8590206670681647,0.9171817531166261,0.9293992599429585,0.8861577602047702,0.8637199810135945,0.9023358828317518,0.918190656567769,0.9149955867594597,1.0000000000000002,0.9929520986245929,0.9941446857223193,0.9941446857667595,0.8449351062105546,0.8682284922891285,0.8694565284573806,0.8765102840457945,0.7097187244408585,0.8837328732076641,0.8573969198597505,0.8538978883070226,0.8192381021842658,0.8519522490925903,0.8953664697732409
11,0.8915026722356703,0.894937372013521,0.8397528862396678,0.8887714453626977,0.9124777112080833,0.8655168626176212,0.8406104301205648,0.853914042032854,0.890064975275798,0.8665120770709112,0.9929520986245929,1.0000000000000002,0.9964165601267023,0.9964165602493551,0.8192572549547436,0.8416336277427434,0.8610446627545908,0.8880174401519169,0.6772170587477446,0.8882486590038812,0.8576606169046747,0.8471238529923314,0.7965382905958796,0.8022218282949476,0.8484326666920449
12,0.9206358421432463,0.9171457144793032,0.8746937701620123,0.894676291772032,0.9216991661664781,0.8748247122250477,0.8819851279552845,0.88000445219088,0.9236552054873974,0.8763518575866732,0.9941446857223193,0.9964165601267023,1.0000000000000004,0.9999999999999959,0.8306764507472499,0.8607754977929258,0.8694219168254997,0.9017828064373896,0.6733662173504292,0.9008967731295868,0.8647667636334572,0.866264592776056,0.8367852740075284,0.8330679725323804,0.8768108265181912
13,0.9206358417397543,0.9171457142098911,0.8746937695594222,0.8946762917898368,0.9216991661465674,0.8748247121550651,0.8819851272937138,0.8800044516995437,0.9236552049878742,0.8763518574022994,0.9941446857667595,0.9964165602493551,0.9999999999999959,1.0000000000000004,0.8306764504853054,0.8607754975040413,0.8694219165047883,0.9017828060535075,0.6733662171179134,0.9008967727340629,0.86476676327972,0.866264592244532,0.8367852731902976,0.8330679718669793,0.8768108259887542
14,0.89595307319916,0.9269597586217858,0.9183534790101701,0.9528306460019117,0.943853668931793,0.9743066407730363,0.8436446235325913,0.8975172509924065,0.8691940519676876,0.789432627260111,0.8449351062105546,0.8192572549547436,0.8306764507472499,0.8306764504853054,0.9999999999999997,0.984921515756022,0.9675362807728032,0.893991105591178,0.916950738435776,0.9114796850784259,0.9317585207959553,0.9281434866251851,0.8673675926826011,0.8890793524316286,0.9111457270267446
15,0.9480242240030223,0.9706991437016674,0.9554768366142912,0.9700053765278083,0.9745707497943994,0.9897566764181676,0.9001368149389518,0.9080769191677631,0.9212029117888315,0.7937414230735826,0.8682284922891285,0.8416336277427434,0.8607754977929258,0.8607754975040413,0.984921515756022,0.9999999999999997,0.9386375828224396,0.8896141773976269,0.837315984025769,0.8977290111094192,0.8972217670089254,0.9116151790597724,0.8887420060811736,0.8879008635213824,0.9234812697716152
16,0.890504561386497,0.9064335944836491,0.9170840378045433,0.8918694882862465,0.8972617219007865,0.9185309532736586,0.853873208746595,0.8919791947521537,0.8669758290430729,0.7920364185588414,0.8694565284573806,0.8610446627545908,0.8694219168254997,0.8694219165047883,0.9675362807728032,0.9386375828224396,1.0,0.9654756502433856,0.914219254840372,0.9800557327887496,0.9932116565942687,0.9842015055755348,0.9071842374035732,0.8988244432363451,0.9039042921774828
