,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.9999999999999999,0.9923547558856711,0.9814378925273499,0.8422323716422292,0.9022646808710223,0.8819698307765748,0.9479286975955284,0.8694087543177376,0.8854342638755032,0.7721075658757435,0.8961908397912791,0.7694677649693725,0.8736911090285447,0.8736911106103077,0.8718948084460614,0.8847349866281962,0.8476548613497141,0.8369022883263701,0.6649629127782019,0.8470715987341839,0.8475171732085951,0.8757104019045975,0.9551347758898696,0.8653607341637832,0.8479530148581639
1,0.9923547558856711,0.9999999999999998,0.9629894539752022,0.8909180282118222,0.9418269214768548,0.9221710204126736,0.9146023391941255,0.8649932021806483,0.8484398870673892,0.7729109316591395,0.9032457291478172,0.7813293357677653,0.8763085628869399,0.8763085646483353,0.8916355156272329,0.9038748442942124,0.8581976374749872,0.8331840354081016,0.6916613960831492,0.8397659495568495,0.845875993676995,0.8679516719199728,0.9293612588517721,0.8466397114936923,0.8464608191294654
2,0.9814378925273499,0.9629894539752022,1.0000000000000002,0.773624474255277,0.8444034501000587,0.8588094023833824,0.939206321167194,0.8672428504826759,0.85261395142416,0.7576702398700862,0.8413925672715085,0.7166366467094479,0.8312992315072039,0.8312992327534606,0.8686857730567784,0.8536810363790609,0.8661023033092059,0.8202116444052596,0.7421846376148186,0.8437699230884272,0.8624623970484233,0.9352834902601351,0.9860209574798047,0.8973157489573697,0.8576995346851166
3,0.8422323716422292,0.8909180282118222,0.773624474255277,1.0000000000000002,0.9871289102452245,0.9224289209885066,0.7700209312716748,0.8726954701336833,0.7348933347888762,0.8283925704256219,0.8765642707586639,0.7472730495566744,0.8201038423833429,0.8201038438857378,0.8458419271815363,0.8689194029016597,0.8249155483563093,0.8085353609489745,0.6385891561708051,0.7963446116724374,0.7946835691824407,0.7376170297488795,0.760994066919882,0.7907337934878323,0.8626423527578166
4,0.9022646808710223,0.9418269214768548,0.8444034501000587,0.9871289102452245,1.0000000000000002,0.942931474761006,0.8145347262279462,0.8750125847002734,0.7622016035676348,0.8087531636367494,0.8745260829498797,0.739543725113534,0.82275561023222,0.8227556119414113,0.8577402350947699,0.8761900515316671,0.8267002842815412,0.7980106282738222,0.6617972359202007,0.7935075247617109,0.797755585572236,0.7818445018699595,0.8177349093197622,0.8141328093565487,0.8669269224637983
5,0.8819698307765748,0.9221710204126736,0.8588094023833824,0.9224289209885066,0.942931474761006,1.0,0.7805195359016955,0.8135057160061187,0.705648108579966,0.6854707178926339,0.797691894069274,0.640564014154686,0.7483232050635007,0.7483232077955443,0.9566732241782073,0.9458250085772854,0.912346354596858,0.8429311208926464,0.781981496419945,0.8502133301840872,0.8822077702580738,0.8661570233091297,0.8271028817002435,0.7774311458288363,0.812362636752474
6,0.9479286975955284,0.9146023391941255,0.939206321167194,0.7700209312716748,0.8145347262279462,0.7805195359016955,0.9999999999999998,0.9135274168393882,0.978585821619534,0.8135892829383291,0.8791648701317117,0.7116172087303085,0.8454547522006428,0.8454547532381179,0.8268715647264866,0.8522897446042783,0.8389250985717888,0.8953076262150674,0.5505257497963223,0.9040222380341097,0.8764924256065424,0.8449661559028793,0.9553656007571844,0.9110992626345791,0.8835517607884287
7,0.8694087543177376,0.8649932021806483,0.8672428504826759,0.8726954701336833,0.8750125847002734,0.8135057160061187,0.9135274168393882,1.0,0.8734906998552487,0.955685547790434,0.884510292108656,0.7386607231456949,0.8497534073946011,0.8497534073386642,0.8243993004836007,0.8206093252075092,0.8828035305475472,0.8808757453338334,0.6831663110115939,0.8890865972179846,0.8830686514516067,0.8673252085212765,0.9154239877699921,0.9809694344596819,0.9949518932423751
8,0.8854342638755032,0.8484398870673892,0.85261395142416,0.7348933347888762,0.7622016035676348,0.705648108579966,0.978585821619534,0.8734906998552487,1.0,0.7814945019039522,0.8637041213723496,0.68253430892528,0.8168451683359473,0.8168451695166699,0.7695349527837598,0.8233617561674231,0.7770860310633486,0.8954370476092269,0.39720991428039876,0.8920244455814734,0.8369312045284588,0.7352983956996505,0.876855247662293,0.8453103530705017,0.8288628628137632
9,0.7721075658757435,0.7729109316591395,0.7576702398700862,0.8283925704256219,0.8087531636367494,0.6854707178926339,0.8135892829383291,0.955685547790434,0.7814945019039522,1.0,0.8904007449598002,0.8257920244877774,0.8800287354858184,0.8800287341053149,0.6944051354899018,0.6933722777477888,0.7812532781380305,0.777081029002808,0.6287128457524912,0.7758145055322169,0.7641765281115929,0.757749008436651,0.8203081931924172,0.9232486904939491,0.9483537056917585
