,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0000000000000007,0.9631267958063638,0.9588608407712603,0.8889264939065595,0.8643401072436047,0.7297381613203865,0.6505169924222061,0.6703532927257564,0.8333698847395451,0.8504895283318611,0.7812908738731086,0.8168988322164946,0.6749686320568852,0.7394848475116351,0.6736381843350371,0.6742883205319684,0.3906646967592292,0.5518031773696641,0.47543054979445365,0.5753328553042537,0.4159763968574677,0.2998151628915498,0.5424618387102902,0.4319917953906931,0.4617182032185496
1,0.9631267958063638,1.0000000000000002,0.9633138932257408,0.8921588533839183,0.8706457391837422,0.7332275931736748,0.6586284296753271,0.6734713679239112,0.8416935536375932,0.8541153647270968,0.7882092249886323,0.8209247484679689,0.6768191786256447,0.7453439297538887,0.685893821399787,0.6893171465327356,0.40659026256225433,0.5683200505930108,0.4950358221807432,0.5895406002418347,0.4287066483997031,0.30998060179045156,0.5521106460111213,0.4367477520354088,0.4634472392011822
2,0.9588608407712603,0.9633138932257408,0.9999999999999999,0.8975428812270414,0.8890080757535332,0.7478175830481975,0.6730088300563649,0.6925751603512799,0.8499473930394222,0.8688261142722117,0.801336176019038,0.8304066374359569,0.6867631612266059,0.7565462165107283,0.7000668197615716,0.7005693195050373,0.40347395425251104,0.5684692274940021,0.49545810755267733,0.5933340526504522,0.4285804453365721,0.31610610284333507,0.5508147437324009,0.43806122996699937,0.461358615501956
3,0.8889264939065595,0.8921588533839183,0.8975428812270414,0.9999999999999999,0.8904010002405055,0.7428755170054677,0.6543200450815307,0.6899283953311522,0.8237929123205151,0.8459412572992991,0.7913629277204175,0.8126760254181365,0.6900314995972979,0.7262815920668754,0.6561649207296969,0.6524497936514768,0.38765748962961444,0.5244996078703552,0.469151723685367,0.554509941922131,0.39848867784077147,0.2855036747188851,0.5153655056462826,0.39124575574532133,0.418135468122638
4,0.8643401072436047,0.8706457391837422,0.8890080757535332,0.8904010002405055,0.9999999999999997,0.7504724737499361,0.6765966828323972,0.7131659506092789,0.855737936241231,0.8707431018751247,0.8273198240191572,0.8346705230480997,0.709821508881833,0.7535966116591689,0.6799350384401801,0.6836357631750813,0.40111025081423995,0.5416812928284327,0.4926929731510023,0.5672057061462802,0.4238521886415176,0.2949964810922689,0.5286111670613238,0.422510071828112,0.42918563877088217
5,0.7297381613203865,0.7332275931736748,0.7478175830481975,0.7428755170054677,0.7504724737499361,0.9999999999999997,0.5796553218133232,0.6173981544807152,0.7528733504190389,0.7581092550109215,0.7472268359099669,0.7172338099146526,0.643285966502142,0.657582328939264,0.6105857456477469,0.6083502294567967,0.36514403562737185,0.48884719056530196,0.4496813604558086,0.5131219508893127,0.3746114454078899,0.2668338106090537,0.4762282344718426,0.37091901190695525,0.4024538633323178
6,0.6505169924222061,0.6586284296753271,0.6730088300563649,0.6543200450815307,0.6765966828323972,0.5796553218133232,1.0,0.5727541836020349,0.700650031125503,0.698462882979387,0.6509352425742227,0.6710178763738878,0.5685059312136695,0.6002592126695656,0.5645995842338745,0.581343757474271,0.3444084694971676,0.4694206639588407,0.4163877089783081,0.48877051793641985,0.37712255228206615,0.26984915562630907,0.4535467503420418,0.3471526600455406,0.36603576224884476
7,0.6703532927257564,0.6734713679239112,0.6925751603512799,0.6899283953311522,0.7131659506092789,0.6173981544807152,0.5727541836020349,0.9999999999999992,0.7749363362145524,0.7769081876942945,0.7226615079348299,0.7496481875839637,0.6562092843930474,0.6878101209358745,0.6019277209177559,0.6091128449230129,0.3635123468052772,0.4855403232421648,0.456262199665631,0.5196579793690047,0.4010875037285313,0.27582706172142957,0.4920034368459282,0.3825189035199021,0.4083577495767105
8,0.8333698847395451,0.8416935536375932,0.8499473930394222,0.8237929123205151,0.855737936241231,0.7528733504190389,0.700650031125503,0.7749363362145524,0.9999999999999993,0.9517075091731986,0.8931077109650685,0.9346291473979228,0.7908906847337823,0.8599353580099163,0.7567834748212513,0.7657494281933062,0.4525507180790866,0.6201967905889868,0.5495277393396611,0.6527294473445302,0.4813979434337644,0.3340229437259845,0.6048730492413827,0.4649866235950598,0.496686414339633
9,0.8504895283318611,0.8541153647270968,0.8688261142722117,0.8459412572992991,0.8707431018751247,0.7581092550109215,0.698462882979387,0.7769081876942945,0.9517075091731986,0.9999999999999998,0.8895133604981503,0.9270686706604316,0.7834727799171356,0.8573500169476346,0.7503974646388576,0.755529043754408,0.4422354026646496,0.6112430713162746,0.5486821076156798,0.6473286389775342,0.4755984316548941,0.33525819400583945,0.6031081063000869,0.4726671804146669,0.5017600014754761
10,0.7812908738731086,0.7882092249886323,0.801336176019038,0.7913629277204175,0.8273198240191572,0.7472268359099669,0.6509352425742227,0.7226615079348299,0.8931077109650685,0.8895133604981503,0.9999999999999999,0.8586993576899294,0.739659944766371,0.7871927234992241,0.687899306607581,0.6948910597890817,0.41727540724887574,0.5519869275393897,0.5091133426031441,0.5860616666468266,0.4252669163480927,0.3097527484135814,0.5434551488469619,0.4290023811797833,0.46144407940330534
11,0.8168988322164946,0.8209247484679689,0.8304066374359569,0.8126760254181365,0.8346705230480997,0.7172338099146526,0.6710178763738878,0.7496481875839637,0.9346291473979228,0.9270686706604316,0.8586993576899294,1.0,0.781051792397894,0.8514810732552051,0.7461248501715283,0.7512365657575796,0.4453815456424053,0.6091168959099204,0.5430992899714716,0.6494394863324666,0.47682606044913056,0.33310140722761333,0.6057342781990755,0.46998984556458684,0.4847791894701751
12,0.6749686320568852,0.6768191786256447,0.6867631612266059,0.6900314995972979,0.709821508881833,0.643285966502142,0.5685059312136695,0.6562092843930474,0.7908906847337823,0.7834727799171356,0.739659944766371,0.781051792397894,1.0000000000000004,0.764264049848336,0.6701249979194258,0.6698642671631173,0.4134537332525706,0.5443181265534889,0.5138468448620401,0.5742699425462422,0.44949793781437947,0.309495945429931,0.5431704817286425,0.43169043304742594,0.4788708186531365
13,0.7394848475116351,0.7453439297538887,0.7565462165107283,0.7262815920668754,0.7535966116591689,0.657582328939264,0.6002592126695656,0.6878101209358745,0.8599353580099163,0.8573500169476346,0.7871927234992241,0.8514810732552051,0.764264049848336,1.0,0.835530376223367,0.8342696399908728,0.4996434454107428,0.67512833309366,0.621767858824098,0.7164413532150253,0.5301112215668278,0.39053172566512884,0.6652065407159206,0.5304274536430965,0.5342954609295469
14,0.6736381843350371,0.685893821399787,0.7000668197615716,0.6561649207296969,0.6799350384401801,0.6105857456477469,0.5645995842338745,0.6019277209177559,0.7567834748212513,0.7503974646388576,0.687899306607581,0.7461248501715283,0.6701249979194258,0.835530376223367,1.0000000000000002,0.9599742114907575,0.6134506206140343,0.777647596813998,0.7252360948576866,0.8169660120751111,0.6086132162044281,0.454840785283332,0.7438310125178594,0.5770811241618146,0.5894137664746967
