,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0000000000000002,0.7300480788426915,0.8084394301340904,0.6208585907237038,0.8094402176522569,0.7340221001848712,0.777006015073567,0.7681420726305481,0.8149251699742877,0.6232197391137537,0.77068042871719,0.7459638542574097,0.6241901356584614,0.7753580214113789,0.7679656993994305,0.6824464410555615,0.8114842686597127,0.7535955305073926,0.6272161985197936,0.664685267840414,0.7693970475613389,0.7787538139001817,0.8109296201492759,0.689609131255818,0.7727285280442912
1,0.7300480788426915,1.0,0.7509353761749227,0.6146902545062658,0.7656921461079121,0.683959658930924,0.7428096249190222,0.7197119066551537,0.7302072759656333,0.5508475302297565,0.7353875286100224,0.7155834300078652,0.6230499107190665,0.6854505114067223,0.7320827400314311,0.6771387093404839,0.699170532139467,0.6157401553688664,0.5614067776782231,0.6439477450999312,0.6891752628247991,0.7461464932182929,0.6890807908656159,0.5292456696700215,0.7292957514250111
2,0.8084394301340904,0.7509353761749227,1.0,0.6901937797161203,0.857454989419911,0.7982550918310675,0.8615200386357696,0.8713527319590754,0.8475480214422351,0.6407502545029872,0.8188246679027981,0.7913726979735733,0.671299221231969,0.7889716333758258,0.8567043400085838,0.75880941105756,0.8073110450844465,0.7418534782761571,0.6276696751004279,0.716696061747814,0.8123581950236121,0.8697828213867224,0.8001270721492096,0.6468174938765583,0.8477816586681045
3,0.6208585907237038,0.6146902545062658,0.6901937797161203,0.9999999999999999,0.7225235788839386,0.6325348119672031,0.6385748357373066,0.6662586814633624,0.667992682315517,0.5173013385070376,0.6890680923039618,0.6615305574982917,0.5917115310590348,0.6338173464238305,0.6901195866106754,0.5967571988981178,0.6421420795908124,0.5848208332697407,0.543324546196044,0.5404321422257096,0.6285138687412731,0.6575925960112907,0.60222615950502,0.5120591805370948,0.6539658832912443
4,0.8094402176522569,0.7656921461079121,0.857454989419911,0.7225235788839386,1.0000000000000004,0.7786690827123502,0.8068371558896366,0.8289703603321118,0.8142321164966728,0.6178659977456703,0.8149952522052739,0.807282133984031,0.6924066926325037,0.7823922322648534,0.8353479989410594,0.7251843246740434,0.7923813205399817,0.7258084383834266,0.6109673257155253,0.6884731495853454,0.7720817643719726,0.8170542650938514,0.7507809501529363,0.6172022483233393,0.8185074728052852
5,0.7340221001848712,0.683959658930924,0.7982550918310675,0.6325348119672031,0.7786690827123502,1.0000000000000002,0.7407899148664514,0.7604568059303257,0.732540998446787,0.6442136070189831,0.7485992954130741,0.6961904304576545,0.5919428783349868,0.7245930377559855,0.7810247919787098,0.7309384698430587,0.8149962388346551,0.763264552641991,0.6744927912624976,0.6434498992151358,0.7841091789054306,0.7923235879320052,0.7474900199849693,0.6999880192563424,0.7580205287457953
6,0.777006015073567,0.7428096249190222,0.8615200386357696,0.6385748357373066,0.8068371558896366,0.7407899148664514,1.0000000000000004,0.8493482793233751,0.8229543895299412,0.6246436686359896,0.8020056682604334,0.7652362484844246,0.6510222634066041,0.7487029422412118,0.8053508836378426,0.7248089091319971,0.7753278697502195,0.7044455075882693,0.6032394701381667,0.6908011265549866,0.779412510949411,0.8294830204731967,0.7790740315677424,0.6317772499858414,0.8367929117843933
7,0.7681420726305481,0.7197119066551537,0.8713527319590754,0.6662586814633624,0.8289703603321118,0.7604568059303257,0.8493482793233751,0.9999999999999999,0.8288087483878172,0.6340059294360818,0.8409290664484967,0.7991315949296182,0.6787754106865924,0.8097864676857737,0.8248711925948703,0.7418328649021328,0.7886120714579796,0.7210774269720287,0.6064210591652374,0.6972571799829161,0.7903048361453663,0.836067471632769,0.7794654089947165,0.6623841328391328,0.8872158142750182
8,0.8149251699742877,0.7302072759656333,0.8475480214422351,0.667992682315517,0.8142321164966728,0.732540998446787,0.8229543895299412,0.8288087483878172,0.9999999999999994,0.6390854573164056,0.8240425545864936,0.7859945107267451,0.6736892443179076,0.7687702949794054,0.8080632576732972,0.7335916760945618,0.7660205728369588,0.6894694998198122,0.602700265800217,0.687033035261125,0.7833429830027303,0.8202086648397668,0.7860419026739769,0.6103087837269505,0.8192197067567849
9,0.6232197391137537,0.5508475302297565,0.6407502545029872,0.5173013385070376,0.6178659977456703,0.6442136070189831,0.6246436686359896,0.6340059294360818,0.6390854573164056,0.9999999999999997,0.6539572310931558,0.615579426652311,0.5190150969545559,0.6649224397413326,0.596043217008549,0.570259918800537,0.6080864084502385,0.5577893546094348,0.49201444095893876,0.48859533588440013,0.6010665123985749,0.5992928023750947,0.6357917403757632,0.5604117083994767,0.6317435253010529
10,0.77068042871719,0.7353875286100224,0.8188246679027981,0.6890680923039618,0.8149952522052739,0.7485992954130741,0.8020056682604334,0.8409290664484967,0.8240425545864936,0.6539572310931558,1.0000000000000002,0.8159507340110523,0.7020213596152539,0.7873293488612941,0.7895857666512448,0.7187429836955918,0.7485565325817006,0.6714741394571331,0.5991465754395735,0.6673175457175251,0.7745060363946366,0.8020778672086876,0.7570486840626994,0.6328845638126122,0.8167997737855077
11,0.7459638542574097,0.7155834300078652,0.7913726979735733,0.6615305574982917,0.807282133984031,0.6961904304576545,0.7652362484844246,0.7991315949296182,0.7859945107267451,0.615579426652311,0.8159507340110523,1.0000000000000002,0.7372938534033702,0.7827308688019526,0.7847700525071659,0.7073939635629134,0.7172498189309746,0.6452165650321967,0.5535292934783872,0.6549927184391315,0.7208010274483934,0.7573086951061259,0.7180978689597769,0.5768269599075032,0.7858508337458479
12,0.6241901356584614,0.6230499107190665,0.671299221231969,0.5917115310590348,0.6924066926325037,0.5919428783349868,0.6510222634066041,0.6787754106865924,0.6736892443179076,0.5190150969545559,0.7020213596152539,0.7372938534033702,0.9999999999999997,0.6601711511952099,0.6706418695256807,0.5969627885286752,0.616231026284927,0.5498525521494734,0.45902658969738486,0.5559062430940767,0.6002812065381679,0.6419878237293583,0.6152741177127783,0.5059242910149109,0.6732003290977414
13,0.7753580214113789,0.6854505114067223,0.7889716333758258,0.6338173464238305,0.7823922322648534,0.7245930377559855,0.7487029422412118,0.8097864676857737,0.7687702949794054,0.6649224397413326,0.7873293488612941,0.7827308688019526,0.6601711511952099,1.0,0.7597625332654678,0.6706423729196589,0.7710750293163573,0.7261901160368691,0.5511660429367842,0.6260643623955514,0.7358462740131619,0.7596776270823177,0.7342114072736804,0.6598434596956599,0.8056764002489363
14,0.7679656993994305,0.7320827400314311,0.8567043400085838,0.6901195866106754,0.8353479989410594,0.7810247919787098,0.8053508836378426,0.8248711925948703,0.8080632576732972,0.596043217008549,0.7895857666512448,0.7847700525071659,0.6706418695256807,0.7597625332654678,0.9999999999999999,0.7922173651874826,0.8335753213890872,0.7356453295845359,0.6329684685093558,0.7068034341213421,0.8135433968184793,0.8528539474426975,0.7733877753110032,0.5960917501358983,0.822731141411638
15,0.6824464410555615,0.6771387093404839,0.75880941105756,0.5967571988981178,0.7251843246740434,0.7309384698430587,0.7248089091319971,0.7418328649021328,0.7335916760945618,0.570259918800537,0.7187429836955918,0.7073939635629134,0.5969627885286752,0.6706423729196589,0.7922173651874826,1.0000000000000002,0.7163337564240813,0.6359093735308932,0.6036915311955542,0.6245599364538059,0.7433621773726978,0.7594205807868214,0.7062523052425281,0.533368698508689,0.7266531502015038
16,0.8114842686597127,0.699170532139467,0.8073110450844465,0.6421420795908124,0.7923813205399817,0.8149962388346551,0.7753278697502195,0.7886120714579796,0.7660205728369588,0.6080864084502385,0.7485565325817006,0.7172498189309746,0.616231026284927,0.7710750293163573,0.8335753213890872,0.7163337564240813,0.9999999999999997,0.8443316180051411,0.6924521384909268,0.6899892219304894,0.8423721250822321,0.8286164575809131,0.8034098562050288,0.7236850629747519,0.7923751746259473
17,0.7535955305073926,0.6157401553688664,0.7418534782761571,0.5848208332697407,0.7258084383834266,0.763264552641991,0.7044455075882693,0.7210774269720287,0.6894694998198122,0.5577893546094348,0.6714741394571331,0.6452165650321967,0.5498525521494734,0.7261901160368691,0.7356453295845359,0.6359093735308932,0.8443316180051411,1.0000000000000002,0.5898487792630948,0.6476626980027805,0.7902571068790573,0.7397478581204698,0.7455816511158556,0.7451266784430849,0.7266618994256111
