,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.025451970593173542,0.02111047297062387,0.044701963028150056,0.03237362520871003,0.0215479929077627,0.019968815481077026,0.04749141367778055,0.03393277439529225,0.010205406471548018,0.02834920266383024,0.019228134009641365,0.017756779405985048,0.016380476541980767,0.04943322043488105,0.02966490604864953,0.038146026661369646
1,0.029308831427165134,0.04094648097507747,0.054007532321905284,0.01040615984727195,0.02557818799954972,0.03266461335866882,0.04339695746663548,0.03318121138604931,0.03312512196760885,0.01514063002451529,0.017054227864809642,0.009132943038398282,0.010165351002195155,0.027843622762739093,0.03311912692510754,0.016854683148708624
2,0.010581432645956526,0.009420463357049515,0.013518008187339739,0.011723575621197925,0.001597898891324417,0.024851395866739866,0.0072018981041253325,0.007477784289102543,0.00022027368988428416,0.011682929393227109,0.014395055389571693,0.009147434366287876,0.005488636216060311,-0.0006755955349490364,0.003586917208003242,0.01120999160403862
3,0.024599939922876474,0.021085804942503703,0.031670750987767525,0.04050234928795993,0.02988551739205673,0.0416364836608131,0.038225580003027636,0.035263316414646265,0.011416467417865228,0.02655657462983055,0.0439979016825157,0.018800180338971597,0.019335023929030037,0.023852353074415012,0.058805252053658386,0.04984145636191413
4,0.02718489465991249,0.03289898611028524,0.02937187284458432,0.020683626249266788,0.019402710913629675,0.02318333300253062,0.04294008939612545,0.02592410229331829,0.019155221300572182,0.016722873150591157,0.043239523761825376,0.013887034223651557,0.031180398036645452,0.024497981314433686,0.019580474778005674,0.021765682091582205
5,0.019904352180443046,0.01850007303258823,0.017218426844245627,0.013872574507776,0.006207095181849625,0.009955687083817997,0.01581543715214453,0.017108784595313488,0.0124046574405924,0.014115197402657344,0.019779418886923077,0.005962812463864458,0.007608972198624928,0.0036819404449540878,0.01800523227086968,0.013445124572760718
6,0.06602038959845723,0.07578695379509848,0.06304263901731369,0.04439471739701359,0.05321025075805886,0.07128958390716045,0.06620529424398856,0.04439327813350862,0.06440730337262748,0.035902966750001215,0.07323352807156071,0.04649595990482453,0.05451512460473815,0.0665021969461293,0.07880591840195136,0.08252950365773448
7,0.04845290308994844,0.04786449744868726,0.04498149105307278,0.018860199204093046,0.023276008860343464,0.02724183101605179,0.05054758928968564,0.033383530942278916,0.026804974292967836,0.03274158616956087,0.031370164570794154,0.035904147213556566,0.015985871805245126,0.029859081974454964,0.04982182751663517,0.04320954708350137
8,0.025878073404255315,0.02581585724895745,0.025922799322953993,0.01241612243578749,0.026847351011000057,0.016348042155663215,0.024448236594655653,0.03355010622389653,0.014413763652980431,0.01272172052532151,0.029650131114159848,0.005609411924934969,0.0030212303706988377,0.013001788815919357,0.02166956520198772,0.017906587473577068
9,0.0318841287052196,0.04407226553547593,0.03214086389338382,0.012770160342829876,0.016555791541567347,0.014731802618913093,0.038954358348276506,0.05392090425517829,0.026854206416987943,0.030218701391852083,0.04177755821997492,0.021466493556893177,0.023996104376777377,0.03642081892163954,0.03952107289430232,0.02254097358868808
10,0.03379010675312997,0.028502583218391754,0.04224758075431216,0.02185109734101244,0.02262251402891997,0.024476151737765378,0.047402560288132244,0.039102440725231585,0.05901468558203117,0.02569891281059194,0.05037745241762876,0.018324950989467625,0.024224326220299703,0.03931776790223118,0.04560752125579676,0.038342066740030496
11,0.026313701435109818,0.04787968934309105,0.02723886925566739,0.027755806043214426,0.024310100767761852,0.018268190061301273,0.026389721830470846,0.02468080386750692,0.03386511435790357,0.018788021673363096,0.028288018053029728,0.011995282943475218,0.012675170620424267,0.01694947470289241,0.030288076337346287,0.023765623255398726
12,0.018456287645369836,0.02579255881535911,0.01935491974750097,0.010186943617137156,0.013910081085827525,0.011705847517901257,0.016726631827464443,0.017872502133332042,0.01785319018500679,0.013478912767519082,0.02576754386944743,0.015819990249755916,0.00837363653315344,0.00844141470942754,0.02230242989022188,0.01967688137193737
13,0.032986538885930346,0.031819622394535,0.031216665986552546,0.02459210187324145,0.02637800226781061,0.02845634989683607,0.03391552436585068,0.027492790094742484,0.026335460692294723,0.03187795986600709,0.054407073731199636,0.018202278798275587,0.02581636396501446,0.01489364174683968,0.041495111328871286,0.03133034495026405
14,0.05676806545990566,0.0626266769396509,0.06570194050688155,0.030756572754056816,0.04478111131280314,0.03846619673773968,0.07368549263899377,0.06224919307004412,0.04044634409513226,0.03784946297302874,0.06285771458007323,0.03658207860836293,0.04330894354532228,0.05922129586931544,0.058832412793851194,0.053154902599406244
15,0.019322021411621215,0.019862407278721097,0.02079010739655445,0.019454110744418815,0.011475193928770413,0.017678835044365786,0.02044835873752043,0.027445892668210556,0.01833579212293928,0.015245424788823774,0.017954803968783028,0.013962942442291426,0.004604592887794127,0.025514644354355152,0.028239549485262038,0.03356574649177994
16,0.016195326807687045,0.016508133711683314,0.025456504123808538,0.011814171426619184,0.01392172715935041,0.016064781725444344,0.025608588093275698,0.023420232203675104,0.01987453001502933,0.007993105696484905,0.016088446634474247,0.029468818486969334,0.01628722966276105,0.007788942349887363,0.032105503039564824,0.028137220236934334
17,0.05729332948055189,0.06572178374378944,0.07165041616053977,0.034567833089656476,0.03638399040713623,0.02652476180732025,0.047526238731708664,0.04694820822462292,0.040293859300976724,0.03391055399743514,0.055956469693495756,0.05038929042904978,0.04608026919329165,0.053282429717989285,0.04599747839137935,0.028211844930796197
18,0.027774782740207175,0.02256589922131339,0.03305013390623853,0.022363091715125162,0.024387201582470517,0.01737654075571298,0.02320963484779828,0.04018944808550117,0.03202950700080386,0.019851548668292786,0.029850537981635745,0.01184415901706721,0.012299062146197385,0.016350305054864157,0.02086111278566694,0.013347324614537335
19,0.03076680396360691,0.049712124742755125,0.028547474166881137,0.023905460246976037,0.027014940407365393,0.03286085238517447,0.0311895879552104,0.04935076816662279,0.02949509860467267,0.03532857866799519,0.05437035997739191,0.03586302780789407,0.023778796814134744,0.0490807198488858,0.05098440203494905,0.043648742615510085
20,0.048010137833137595,0.056140254541369096,0.06284717732227565,0.0411511865287981,0.02658508493069576,0.03262235855340051,0.0572221416905153,0.037002166838672315,0.023686179415259998,0.04189132189456901,0.033918849768806304,0.044528021388500066,0.039906362378353044,0.03952684924042465,0.05343790694763322,0.04601287887095009
21,0.016153340498707695,0.01885063278321767,0.024193444804079044,0.013858007631742983,0.014720164053127488,0.020628554742404444,0.02059159585446073,0.021683251425019312,0.025470719771030045,0.021261205838743972,0.011858129171019381,0.01916588371956104,0.01903949236810742,0.01226922686857759,0.017051748110011797,0.022442962315323754
22,0.010707297209249945,0.016295796259071425,0.01447928208750369,0.0070126196935697115,0.0038871734111144826,0.005812603023420168,0.01050218731426749,0.010508165775073068,0.011837580717748718,0.015553617149494728,0.02321602534390491,0.031470780378844376,0.0032499058275529116,0.01110597060718223,0.007114334912209501,0.005113292074705741
23,0.039019451631020594,0.033459988892491715,0.02556290125148216,0.020771710370505632,0.02308819286794493,0.011190459440095545,0.021173133204672134,0.021011902954030028,0.01466319336193527,0.0261671382285488,0.03783594152378635,0.031815736442318124,0.032454456957771084,0.04154688756329548,0.034042515439628745,0.026513036304851904
24,0.04077876441087461,0.05506271799890822,0.046517883997329146,0.012375606470196924,0.02327741880002613,0.0205805500447676,0.04119549534264366,0.036262828160524604,0.03354566357800027,0.025885604647086714,0.0443610110285269,0.010349327837489496,0.010756432155241035,0.02100740852177893,0.029325471852141176,0.0398523035418438
25,0.030048588665593113,0.02707165462101084,0.022831574060360578,0.03398014857892054,0.01798307714389779,0.018708925609144306,0.03033710403682382,0.03592983549064269,0.02227798693179243,0.0203631723529267,0.05559171704177377,0.016598747604638135,0.03778603592410666,0.04598255932721579,0.03992154725876012,0.04862228342812763
26,0.03603649806211401,0.039413029788599806,0.0374069113526269,0.030741978790259868,0.024222624590218865,0.025194170759545265,0.031151629482226165,0.03484172059255915,0.024231106702046843,0.016188588832449,0.03934773770654372,0.023903180227998064,0.029414264647901357,0.04828967066356199,0.035767774540803356,0.0391456920396459
27,0.0680826361194852,0.05531785377104598,0.0576509855931776,0.04645501709968257,0.03215742853461045,0.059456023607654965,0.06292819229660038,0.05018631668940971,0.058015900097897866,0.027007745377239982,0.05055468183313634,0.037682625097643384,0.0400649313097219,0.04951613264651803,0.07482032071517822,0.06801067646093145
28,0.03786889515890802,0.05252428818747004,0.047490392198630806,0.032908850654510304,0.028436940062942014,0.04631817659793296,0.04011023329264588,0.03515774601248016,0.03932400335613896,0.033800096574379115,0.02800290168249039,0.032339951139304574,0.01766742365281806,0.049570201855371976,0.05092592407996646,0.06266929774476182
29,0.05542523027730821,0.04625358213920866,0.04923202992217853,0.0385681226512711,0.039381777151900756,0.06585062536098851,0.057194519073735496,0.05260174840279394,0.0658253681291717,0.049851710453773714,0.05727408836050796,0.03874911919135264,0.041277750651206827,0.04631099805391835,0.05738218943246498,0.05521690133705982
30,0.021197702694392855,0.018918876389799635,0.022543181521901583,0.01540969954766099,0.020234627455361937,0.015074839949037666,0.0210014001803093,0.026275864272980416,0.03294331072712291,0.007605096703186552,0.02824547534460801,0.009368438103173851,0.024645037328491163,0.033842487537833074,0.028321171672354862,0.02041694950081494
31,0.03323363426602233,0.033570688122146954,0.02482520938986713,0.032133636619636474,0.021194619503019943,0.01845325447827739,0.01941811555466401,0.03234742500102962,0.0322907034177179,0.023213190643311375,0.0356346297606972,0.04039763296495344,0.025881951469316735,0.03175999165813167,0.03621142449921138,0.025581692736793407
32,0.032630837470526954,0.03703381214479214,0.041694212693727445,0.016105830182066298,0.025584370578524793,0.01146386940869378,0.030323884566436157,0.03235590686819218,0.026603270784812314,0.03207707145741562,0.03064925826359915,0.015588011535415225,0.012348204313408528,0.029071406916892497,0.022447878255654766,0.022923309213513522
33,0.043954538505394415,0.04555767445281416,0.03233222380852472,0.025209879288848713,0.030802870418150594,0.04071844726236347,0.03867642525859814,0.04797653826761106,0.03849183433810586,0.020862602266564532,0.03424668832621327,0.019597190888183503,0.02814645186693697,0.04285189946217931,0.038290898742845976,0.03780783870606312
34,0.037073072586621104,0.03582160385181186,0.03172985732256714,0.01815577510627569,0.03374042215962672,0.016796929739572215,0.029622668709711485,0.026498156674927966,0.02138706314561267,0.015600300773904056,0.027759366651279083,0.0145659768913895,0.02254845519046279,0.04779415710639274,0.02956982635491564,0.025537189698313246
35,0.021459071515543843,0.02698028471963662,0.029183499365052344,0.014539199509382041,0.023252836270029744,0.01588393098839036,0.026621322502016494,0.03005140974660477,0.01290177286958047,0.021500782902535633,0.020117138444021024,0.0035421821283259376,0.009746448861545645,0.018383995697728077,0.025226820717299762,0.03128180182746246
36,0.06552116322996315,0.06682679892805865,0.06716623232195701,0.05355615242811938,0.053104019308419306,0.04233439835386727,0.06302483919850314,0.05967265870178781,0.04656036466812741,0.03870308887464999,0.05735611850251491,0.056717061871142824,0.039261577662650836,0.05754845893341956,0.07852920614837564,0.06550347875624082
37,0.027074287090750195,0.03036587277077146,0.03419881063663963,0.032982292587306394,0.02445463980016656,0.016531696652793887,0.03120498891625099,0.024388583619113047,0.016116547586933015,0.015847327116231706,0.02460860225051125,0.022254616889363376,0.01238559783303546,0.022545206125382827,0.028545272451927842,0.029211048874728304
38,0.06911802051653464,0.07224032139341058,0.06636285375308403,0.0565088924373883,0.06134391351031189,0.07077807959174622,0.06589701230677539,0.06830555051797825,0.06006933747466458,0.05403972599064884,0.07961007364553453,0.05048564059060138,0.03882968655013041,0.05893066317736965,0.09367015314481816,0.0862920700371777
39,0.04802048405620068,0.05954402568418295,0.05368802194206106,0.020678142059382402,0.040880849279294786,0.02196499105499356,0.05515595428366724,0.04986551340217318,0.04892452110532712,0.04517886960892326,0.05475544604471011,0.036071301782493605,0.04319164839354376,0.04920297123652294,0.04101344882398745,0.05574949059040042
40,0.04803994671954355,0.034144098447522704,0.03464594043332247,0.029719120893235473,0.027611097963735974,0.023535842801293498,0.04338259104689207,0.04179178677830031,0.024638297894178735,0.030415274403221875,0.03885022836665528,0.04615800223154556,0.038696281562490546,0.04525018254382128,0.04396048980676611,0.04555468169779676
41,0.012874213878581797,0.014924772166074782,0.020054509504511327,0.008902011214602726,0.009096560051559855,0.0062840802516099204,0.015844399565762668,0.011586530940436475,0.00066343012904241,0.0031804341475028253,0.01276373926977276,0.010888320050240905,0.0009493769906714972,0.00937695675837239,0.010379269111218406,0.009543418378642768
42,0.03348600768337313,0.025441087172774057,0.03556638992918633,0.027306636675838363,0.021513884337875232,0.0345224532528185,0.03451497989604942,0.03805688152050569,0.0367703713878175,0.032532868043171466,0.025037304491073373,0.014979787341225492,0.017853032921771556,0.0402223589863356,0.0427553511378905,0.0322850386658715
