,x_input
501,"[0.03899992, 0.03999996, 0.03699994, 0.02100003, 0.02699995, 0.01999998, 0.03899992, 0.03699994, 0.03699994, 0.03399992, 0.04100001, 0.03600001, 0.03199995, 0.04799998, 0.023, 0.01899993]"
502,"[0.03499997, 0.02999997, 0.03199995, 0.02100003, 0.02100003, 0.023, 0.03299999, 0.03399992, 0.03299999, 0.02600002, 0.028, 0.02999997, 0.02499998, 0.03899992, 0.0, 0.02499998]"
503,"[0.03499997, 0.02899992, 0.04299998, 0.02899992, 0.02399993, 0.028, 0.03399992, 0.03100002, 0.02600002, 0.03199995, 0.03600001, 0.01699996, 0.01300001, 0.02399993, 0.0, 0.02600002]"
504,"[0.03799999, 0.03199995, 0.04699993, 0.03399992, 0.02899992, 0.03699994, 0.04399991, 0.03999996, 0.03199995, 0.03600001, 0.046, 0.02199996, 0.01699996, 0.023, 0.03899992, 0.02899992]"
505,"[0.03799999, 0.04199994, 0.03999996, 0.03499997, 0.03499997, 0.03899992, 0.04899991, 0.04899991, 0.03899992, 0.03299999, 0.04399991, 0.02699995, 0.02499998, 0.03199995, 0.05299997, 0.05199993]"
506,"[0.04100001, 0.05499995, 0.05499995, 0.03799999, 0.03399992, 0.03999996, 0.051, 0.051, 0.03299999, 0.03600001, 0.04999995, 0.03399992, 0.03399992, 0.04699993, 0.05999994, 0.04899991]"
507,"[0.03699994, 0.051, 0.05900002, 0.04399991, 0.03699994, 0.03899992, 0.05400002, 0.05199993, 0.03600001, 0.03899992, 0.05799997, 0.04199994, 0.03600001, 0.051, 0.05900002, 0.04799998]"
508,"[0.03699994, 0.04399991, 0.05999994, 0.04299998, 0.04199994, 0.03999996, 0.05299997, 0.04999995, 0.04199994, 0.03999996, 0.06099999, 0.04199994, 0.02899992, 0.05599999, 0.06199992, 0.04899991]"
509,"[0.04199994, 0.051, 0.05499995, 0.03899992, 0.04699993, 0.04199994, 0.05699992, 0.05400002, 0.03399992, 0.04399991, 0.06099999, 0.04399991, 0.04699993, 0.05499995, 0.06299996, 0.05999994]"
510,"[0.046, 0.05699992, 0.05900002, 0.03399992, 0.03999996, 0.04799998, 0.05999994, 0.05599999, 0.04399991, 0.04399991, 0.05699992, 0.03600001, 0.051, 0.05400002, 0.06799996, 0.06400001]"
511,"[0.03999996, 0.05599999, 0.06400001, 0.03199995, 0.03899992, 0.03299999, 0.06099999, 0.05900002, 0.02699995, 0.04699993, 0.06299996, 0.03999996, 0.04899991, 0.05299997, 0.06199992, 0.05799997]"
512,"[0.03199995, 0.04699993, 0.05599999, 0.02699995, 0.04199994, 0.028, 0.06099999, 0.05799997, 0.02199996, 0.046, 0.05999994, 0.04299998, 0.04899991, 0.04999995, 0.06799996, 0.05900002]"
513,"[0.03699994, 0.03799999, 0.04899991, 0.01800001, 0.03799999, 0.03199995, 0.04999995, 0.05499995, 0.028, 0.04499996, 0.06299996, 0.04699993, 0.046, 0.04999995, 0.05499995, 0.051]"
514,"[0.03399992, 0.03199995, 0.03499997, 0.02100003, 0.023, 0.02899992, 0.03499997, 0.05499995, 0.03199995, 0.04299998, 0.05900002, 0.04699993, 0.04199994, 0.04799998, 0.03499997, 0.03600001]"
515,"[0.02100003, 0.03399992, 0.046, 0.03699994, 0.02199996, 0.02899992, 0.03399992, 0.051, 0.02399993, 0.04199994, 0.06299996, 0.04399991, 0.03899992, 0.04499996, 0.04399991, 0.04399991]"
516,"[0.028, 0.03399992, 0.04999995, 0.04499996, 0.03399992, 0.02999997, 0.04199994, 0.05199993, 0.02899992, 0.04699993, 0.06400001, 0.03799999, 0.03999996, 0.04699993, 0.046, 0.04999995]"
517,"[0.03499997, 0.03999996, 0.04799998, 0.04899991, 0.04100001, 0.03100002, 0.04499996, 0.05900002, 0.03799999, 0.04999995, 0.051, 0.03899992, 0.04299998, 0.05199993, 0.05199993, 0.046]"
518,"[0.04100001, 0.04399991, 0.04699993, 0.02899992, 0.03899992, 0.03100002, 0.04699993, 0.06699991, 0.03699994, 0.04699993, 0.03499997, 0.04799998, 0.04199994, 0.05499995, 0.05599999, 0.05299997]"
519,"[0.03799999, 0.03999996, 0.04699993, 0.02399993, 0.03100002, 0.023, 0.04100001, 0.04199994, 0.02899992, 0.03199995, 0.02199996, 0.03699994, 0.03299999, 0.04999995, 0.04699993, 0.051]"
520,"[0.02600002, 0.023, 0.02699995, 0.01600003, 0.02199996, 0.01300001, 0.02699995, 0.023, 0.01999998, 0.01600003, 0.023, 0.00800002, 0.00800002, 0.01999998, 0.03100002, 0.03100002]"
521,"[0.02499998, 0.02499998, 0.02899992, 0.01199996, 0.01600003, 0.00999999, 0.02600002, 0.02199996, 0.02100003, 0.01300001, 0.01300001, 0.01300001, 0.01300001, 0.01800001, 0.02499998, 0.02199996]"
522,"[0.01699996, 0.01399994, 0.01999998, 0.01099992, 0.00999999, 0.00800002, 0.01600003, 0.01499999, 0.00699997, 0.01099992, 0.01300001, 0.00800002, 0.00800002, 0.01300001, 0.01699996, 0.01399994]"
523,"[0.01499999, 0.01199996, 0.01999998, 0.00999999, 0.00899994, 0.00999999, 0.01499999, 0.01399994, 0.01300001, 0.01099992, 0.01600003, 0.00699997, 0.00699997, 0.01099992, 0.01699996, 0.01300001]"
524,"[0.01699996, 0.01399994, 0.02399993, 0.01199996, 0.01099992, 0.01300001, 0.01699996, 0.01399994, 0.01300001, 0.01199996, 0.02199996, 0.00599992, 0.00699997, 0.01199996, 0.01899993, 0.01499999]"
525,"[0.01800001, 0.01399994, 0.02399993, 0.01399994, 0.01199996, 0.01600003, 0.01600003, 0.01499999, 0.01300001, 0.01699996, 0.02199996, 0.00699997, 0.00699997, 0.01399994, 0.01800001, 0.01600003]"
526,"[0.023, 0.01600003, 0.023, 0.01999998, 0.01600003, 0.01699996, 0.02100003, 0.01800001, 0.01600003, 0.01999998, 0.01600003, 0.00800002, 0.00999999, 0.01699996, 0.02600002, 0.01699996]"
527,"[0.02600002, 0.02100003, 0.03299999, 0.023, 0.01999998, 0.01899993, 0.02399993, 0.01999998, 0.01999998, 0.01999998, 0.01499999, 0.00999999, 0.01499999, 0.01699996, 0.02699995, 0.02100003]"
528,"[0.02399993, 0.02100003, 0.03399992, 0.023, 0.01999998, 0.01899993, 0.023, 0.02499998, 0.01999998, 0.02100003, 0.01699996, 0.00899994, 0.01399994, 0.01600003, 0.03699994, 0.02699995]"
529,"[0.01999998, 0.01899993, 0.02999997, 0.02399993, 0.02199996, 0.01800001, 0.02100003, 0.02600002, 0.02199996, 0.02100003, 0.01399994, 0.00599992, 0.00999999, 0.01999998, 0.028, 0.01999998]"
530,"[0.02100003, 0.01999998, 0.03100002, 0.023, 0.023, 0.02100003, 0.02399993, 0.02100003, 0.02100003, 0.01899993, 0.01399994, 0.005, 0.01099992, 0.01899993, 0.02199996, 0.01699996]"
531,"[0.01699996, 0.01800001, 0.02999997, 0.01499999, 0.02100003, 0.01999998, 0.023, 0.01899993, 0.01999998, 0.01399994, 0.01099992, 0.00599992, 0.00699997, 0.01699996, 0.02600002, 0.01999998]"
532,"[0.01499999, 0.01399994, 0.028, 0.01300001, 0.00800002, 0.01800001, 0.02100003, 0.01699996, 0.01999998, 0.01399994, 0.01800001, 0.005, 0.00699997, 0.01399994, 0.02199996, 0.01699996]"
533,"[0.01399994, 0.01199996, 0.01999998, 0.01699996, 0.01300001, 0.01399994, 0.01999998, 0.01499999, 0.01999998, 0.01399994, 0.01600003, 0.00999999, 0.005, 0.01099992, 0.0, 0.01600003]"
534,"[0.01099992, 0.01999998, 0.01999998, 0.01499999, 0.01699996, 0.01199996, 0.01600003, 0.01399994, 0.01399994, 0.01199996, 0.01099992, 0.00599992, 0.005, 0.01199996, 0.0, 0.01300001]"
535,"[0.01199996, 0.01699996, 0.01699996, 0.01300001, 0.01099992, 0.01300001, 0.01499999, 0.01600003, 0.01300001, 0.01300001, 0.01099992, 0.005, 0.00399995, 0.00999999, 0.0, 0.00999999]"
536,"[0.00899994, 0.01199996, 0.01499999, 0.01199996, 0.00899994, 0.01300001, 0.01099992, 0.01699996, 0.00800002, 0.01300001, 0.00999999, 0.00399995, 0.00599992, 0.00999999, 0.0, 0.00899994]"
537,"[0.00999999, 0.00999999, 0.01399994, 0.01199996, 0.00699997, 0.01499999, 0.01099992, 0.01300001, 0.00899994, 0.01399994, 0.00899994, 0.005, 0.005, 0.01199996, 0.0, 0.00999999]"
538,"[0.01099992, 0.01399994, 0.01600003, 0.01300001, 0.01199996, 0.01800001, 0.01099992, 0.01099992, 0.00999999, 0.01399994, 0.01300001, 0.00399995, 0.005, 0.00999999, 0.0, 0.01300001]"
539,"[0.01300001, 0.01399994, 0.028, 0.01499999, 0.00999999, 0.01999998, 0.01399994, 0.01499999, 0.01600003, 0.01699996, 0.01999998, 0.005, 0.00699997, 0.01399994, 0.0, 0.01999998]"
540,"[0.01999998, 0.01899993, 0.03600001, 0.01600003, 0.01899993, 0.01999998, 0.01899993, 0.02199996, 0.01899993, 0.01999998, 0.028, 0.00899994, 0.00699997, 0.01399994, 0.0, 0.02899992]"
541,"[0.01699996, 0.01899993, 0.03299999, 0.01800001, 0.01300001, 0.01600003, 0.02699995, 0.023, 0.02399993, 0.01499999, 0.01800001, 0.00800002, 0.00899994, 0.01499999, 0.0, 0.02199996]"
542,"[0.01399994, 0.01499999, 0.02100003, 0.00899994, 0.01300001, 0.01199996, 0.02100003, 0.01999998, 0.01699996, 0.01399994, 0.01999998, 0.00800002, 0.00999999, 0.01199996, 0.0, 0.01899993]"
543,"[0.01800001, 0.01600003, 0.01800001, 0.01300001, 0.01099992, 0.01199996, 0.02100003, 0.01499999, 0.01699996, 0.01600003, 0.02199996, 0.00800002, 0.00999999, 0.01399994, 0.0, 0.02100003]"
544,"[0.01999998, 0.01800001, 0.02100003, 0.01199996, 0.01199996, 0.01300001, 0.02100003, 0.01600003, 0.01399994, 0.01899993, 0.023, 0.01499999, 0.01399994, 0.01300001, 0.02199996, 0.01699996]"
545,"[0.01899993, 0.01600003, 0.02199996, 0.01199996, 0.01099992, 0.01099992, 0.023, 0.02199996, 0.01499999, 0.01600003, 0.01800001, 0.01099992, 0.00899994, 0.01399994, 0.01899993, 0.01399994]"
546,"[0.01699996, 0.01699996, 0.023, 0.01099992, 0.01099992, 0.00999999, 0.01999998, 0.01699996, 0.01699996, 0.01499999, 0.02199996, 0.00899994, 0.00899994, 0.00999999, 0.01499999, 0.01199996]"
547,"[0.01699996, 0.01399994, 0.023, 0.01300001, 0.00999999, 0.01399994, 0.02399993, 0.02199996, 0.01399994, 0.02100003, 0.01899993, 0.00800002, 0.00800002, 0.01099992, 0.01600003, 0.01199996]"
548,"[0.01800001, 0.01999998, 0.02199996, 0.01499999, 0.01199996, 0.01399994, 0.02699995, 0.023, 0.01699996, 0.01999998, 0.02199996, 0.01199996, 0.00800002, 0.01399994, 0.01699996, 0.01199996]"
549,"[0.01899993, 0.01800001, 0.02499998, 0.02100003, 0.01499999, 0.02100003, 0.02499998, 0.02499998, 0.01999998, 0.01999998, 0.02499998, 0.01499999, 0.00999999, 0.01699996, 0.02100003, 0.01399994]"
550,"[0.02499998, 0.01899993, 0.02699995, 0.023, 0.01899993, 0.02899992, 0.02600002, 0.02399993, 0.023, 0.02699995, 0.02899992, 0.01899993, 0.01300001, 0.02100003, 0.028, 0.01999998]"
551,"[0.02399993, 0.023, 0.02499998, 0.02999997, 0.02699995, 0.02999997, 0.02899992, 0.02899992, 0.028, 0.03199995, 0.02600002, 0.01899993, 0.01499999, 0.023, 0.03999996, 0.02999997]"
552,"[0.02199996, 0.02499998, 0.04100001, 0.02499998, 0.02699995, 0.023, 0.02499998, 0.02399993, 0.02499998, 0.02699995, 0.01999998, 0.01699996, 0.00999999, 0.04399991, 0.03100002, 0.02399993]"
553,"[0.02699995, 0.03499997, 0.03499997, 0.03499997, 0.03100002, 0.02600002, 0.02999997, 0.03299999, 0.02600002, 0.02199996, 0.04299998, 0.00899994, 0.01300001, 0.023, 0.03499997, 0.02199996]"
554,"[0.03699994, 0.03399992, 0.04100001, 0.02999997, 0.03199995, 0.02499998, 0.03699994, 0.02899992, 0.03600001, 0.02399993, 0.04399991, 0.023, 0.01999998, 0.02100003, 0.04199994, 0.03100002]"
555,"[0.03699994, 0.03499997, 0.04199994, 0.028, 0.03399992, 0.023, 0.04100001, 0.04100001, 0.03299999, 0.03299999, 0.03699994, 0.01999998, 0.02999997, 0.03499997, 0.03399992, 0.02699995]"
556,"[0.03699994, 0.03799999, 0.03799999, 0.02699995, 0.03399992, 0.02999997, 0.04199994, 0.04100001, 0.03699994, 0.03199995, 0.04399991, 0.01499999, 0.00999999, 0.03999996, 0.03199995, 0.02600002]"
557,"[0.03600001, 0.04199994, 0.03499997, 0.023, 0.03199995, 0.03100002, 0.03999996, 0.046, 0.03499997, 0.03600001, 0.04799998, 0.01800001, 0.023, 0.03399992, 0.04299998, 0.028]"
558,"[0.03399992, 0.04499996, 0.03499997, 0.01999998, 0.03199995, 0.03600001, 0.04399991, 0.04499996, 0.03799999, 0.03499997, 0.04799998, 0.01899993, 0.03999996, 0.03299999, 0.04399991, 0.02600002]"
559,"[0.03699994, 0.04399991, 0.03299999, 0.02499998, 0.02499998, 0.03899992, 0.04699993, 0.04499996, 0.04799998, 0.03399992, 0.05199993, 0.02399993, 0.03699994, 0.03699994, 0.04499996, 0.03699994]"
560,"[0.051, 0.04499996, 0.04699993, 0.03399992, 0.03399992, 0.03899992, 0.04699993, 0.04299998, 0.04699993, 0.03699994, 0.05299997, 0.03299999, 0.03799999, 0.04199994, 0.05799997, 0.05400002]"
561,"[0.04999995, 0.04999995, 0.04799998, 0.04100001, 0.03899992, 0.03899992, 0.046, 0.04399991, 0.04299998, 0.03600001, 0.05299997, 0.03299999, 0.03799999, 0.04399991, 0.05900002, 0.06400001]"
562,"[0.04799998, 0.05299997, 0.04699993, 0.04399991, 0.04100001, 0.03299999, 0.04699993, 0.04299998, 0.04399991, 0.03799999, 0.04999995, 0.03799999, 0.03699994, 0.04399991, 0.05400002, 0.05699992]"
563,"[0.051, 0.05499995, 0.04199994, 0.03999996, 0.03899992, 0.03100002, 0.04399991, 0.04100001, 0.04999995, 0.03699994, 0.05499995, 0.04899991, 0.03899992, 0.04399991, 0.05799997, 0.04799998]"
564,"[0.04699993, 0.04999995, 0.03899992, 0.03600001, 0.03799999, 0.028, 0.04100001, 0.046, 0.04299998, 0.03399992, 0.04699993, 0.04499996, 0.03600001, 0.03600001, 0.046, 0.04100001]"
565,"[0.03899992, 0.04100001, 0.03899992, 0.02899992, 0.03299999, 0.02199996, 0.03999996, 0.04499996, 0.03699994, 0.03100002, 0.04199994, 0.04899991, 0.04100001, 0.03999996, 0.03499997, 0.02899992]"
566,"[0.03600001, 0.03799999, 0.03600001, 0.02499998, 0.028, 0.01699996, 0.03299999, 0.03199995, 0.03299999, 0.02999997, 0.03899992, 0.03999996, 0.03600001, 0.04299998, 0.02600002, 0.02600002]"
567,"[0.03199995, 0.03100002, 0.02699995, 0.01899993, 0.023, 0.01399994, 0.028, 0.028, 0.028, 0.02399993, 0.03100002, 0.028, 0.02600002, 0.04199994, 0.02100003, 0.02100003]"
568,"[0.02499998, 0.02499998, 0.023, 0.01999998, 0.01699996, 0.01399994, 0.023, 0.023, 0.02100003, 0.02399993, 0.02699995, 0.02100003, 0.01999998, 0.02999997, 0.01899993, 0.01699996]"
569,"[0.02499998, 0.02199996, 0.02600002, 0.02100003, 0.01600003, 0.01699996, 0.02499998, 0.02199996, 0.01899993, 0.02399993, 0.028, 0.01800001, 0.01800001, 0.02899992, 0.01999998, 0.01800001]"
570,"[0.02399993, 0.02699995, 0.01999998, 0.02199996, 0.01800001, 0.01699996, 0.02199996, 0.02199996, 0.01699996, 0.02199996, 0.02899992, 0.01899993, 0.01499999, 0.028, 0.023, 0.02100003]"
571,"[0.02899992, 0.02699995, 0.02699995, 0.02600002, 0.01999998, 0.02199996, 0.023, 0.02399993, 0.01800001, 0.02999997, 0.03100002, 0.02100003, 0.01300001, 0.028, 0.02499998, 0.023]"
572,"[0.03299999, 0.02999997, 0.02600002, 0.028, 0.02100003, 0.02199996, 0.03199995, 0.02499998, 0.02199996, 0.02600002, 0.03199995, 0.02399993, 0.01699996, 0.03100002, 0.03199995, 0.028]"
573,"[0.03100002, 0.03100002, 0.03100002, 0.02899992, 0.02499998, 0.02100003, 0.02999997, 0.02699995, 0.02199996, 0.03199995, 0.03699994, 0.01999998, 0.01300001, 0.02699995, 0.03699994, 0.03499997]"
574,"[0.02699995, 0.03199995, 0.02999997, 0.02999997, 0.028, 0.02199996, 0.03199995, 0.03199995, 0.02499998, 0.03499997, 0.03199995, 0.02699995, 0.023, 0.03399992, 0.03899992, 0.03100002]"
575,"[0.03199995, 0.03100002, 0.03199995, 0.03100002, 0.02899992, 0.01899993, 0.04299998, 0.03100002, 0.02499998, 0.03299999, 0.03499997, 0.02699995, 0.02199996, 0.03199995, 0.03600001, 0.03799999]"
576,"[0.03299999, 0.03399992, 0.03100002, 0.02699995, 0.03199995, 0.01800001, 0.04399991, 0.02999997, 0.02899992, 0.028, 0.03899992, 0.02699995, 0.02399993, 0.03399992, 0.03399992, 0.03399992]"
577,"[0.028, 0.03399992, 0.028, 0.02199996, 0.03199995, 0.01600003, 0.03699994, 0.02699995, 0.02399993, 0.02199996, 0.03600001, 0.02399993, 0.01899993, 0.03499997, 0.03100002, 0.03299999]"
578,"[0.023, 0.023, 0.02499998, 0.01099992, 0.01600003, 0.01099992, 0.02100003, 0.028, 0.01899993, 0.023, 0.01600003, 0.01600003, 0.00999999, 0.02199996, 0.02999997, 0.02499998]"
579,"[0.02199996, 0.023, 0.02100003, 0.01300001, 0.00800002, 0.02100003, 0.028, 0.02600002, 0.02399993, 0.023, 0.01699996, 0.00800002, 0.00399995, 0.01099992, 0.023, 0.01399994]"
580,"[0.01999998, 0.02199996, 0.01800001, 0.01800001, 0.01399994, 0.02199996, 0.02399993, 0.02699995, 0.01800001, 0.02600002, 0.02100003, 0.00999999, 0.00599992, 0.01399994, 0.02600002, 0.023]"
581,"[0.02699995, 0.03399992, 0.02600002, 0.03199995, 0.01999998, 0.02499998, 0.02899992, 0.028, 0.02600002, 0.03499997, 0.02999997, 0.01399994, 0.00999999, 0.01999998, 0.04299998, 0.02699995]"
582,"[0.03999996, 0.04100001, 0.03999996, 0.03399992, 0.02699995, 0.02399993, 0.04199994, 0.03899992, 0.03600001, 0.03199995, 0.02899992, 0.01999998, 0.01499999, 0.02600002, 0.04899991, 0.03600001]"
583,"[0.03699994, 0.04100001, 0.04199994, 0.02699995, 0.03199995, 0.02499998, 0.03899992, 0.03600001, 0.03100002, 0.02399993, 0.02100003, 0.01499999, 0.01499999, 0.02699995, 0.04399991, 0.04100001]"
584,"[0.03199995, 0.03299999, 0.03299999, 0.01800001, 0.02600002, 0.01699996, 0.03100002, 0.028, 0.02399993, 0.023, 0.01999998, 0.01399994, 0.01499999, 0.028, 0.03699994, 0.03199995]"
585,"[0.01999998, 0.01699996, 0.023, 0.01099992, 0.01199996, 0.00999999, 0.01899993, 0.01699996, 0.01499999, 0.01300001, 0.01499999, 0.00999999, 0.00800002, 0.01499999, 0.01899993, 0.01600003]"
586,"[0.01699996, 0.01399994, 0.01800001, 0.00800002, 0.00899994, 0.00899994, 0.01399994, 0.01399994, 0.01199996, 0.01099992, 0.01499999, 0.00899994, 0.00800002, 0.01099992, 0.01600003, 0.01300001]"
587,"[0.01399994, 0.01099992, 0.01399994, 0.00899994, 0.00699997, 0.00899994, 0.01199996, 0.01199996, 0.00999999, 0.01199996, 0.01399994, 0.00699997, 0.00699997, 0.01099992, 0.01399994, 0.01199996]"
588,"[0.01499999, 0.01199996, 0.01600003, 0.00899994, 0.00899994, 0.00899994, 0.01399994, 0.01300001, 0.01199996, 0.00999999, 0.01399994, 0.00599992, 0.00599992, 0.01300001, 0.01499999, 0.01099992]"
589,"[0.01600003, 0.01399994, 0.02199996, 0.01099992, 0.00800002, 0.00899994, 0.01300001, 0.01399994, 0.01300001, 0.01199996, 0.01399994, 0.00599992, 0.00599992, 0.01199996, 0.01699996, 0.01099992]"
590,"[0.01699996, 0.01399994, 0.01800001, 0.01300001, 0.00899994, 0.01300001, 0.01699996, 0.01300001, 0.01600003, 0.01499999, 0.01600003, 0.00699997, 0.00699997, 0.01199996, 0.01699996, 0.01300001]"
591,"[0.01899993, 0.01399994, 0.01699996, 0.01699996, 0.01499999, 0.01600003, 0.01899993, 0.01600003, 0.01600003, 0.01899993, 0.01499999, 0.00699997, 0.00800002, 0.01399994, 0.023, 0.01800001]"
592,"[0.02100003, 0.02100003, 0.023, 0.01699996, 0.01600003, 0.01800001, 0.02100003, 0.01800001, 0.01499999, 0.01800001, 0.01499999, 0.00699997, 0.00899994, 0.01800001, 0.02399993, 0.02199996]"
593,"[0.01999998, 0.02199996, 0.02899992, 0.01699996, 0.01600003, 0.02100003, 0.01499999, 0.01699996, 0.01600003, 0.02100003, 0.01600003, 0.00899994, 0.01199996, 0.01999998, 0.02499998, 0.02199996]"
594,"[0.01899993, 0.01899993, 0.02499998, 0.01999998, 0.01600003, 0.02100003, 0.01800001, 0.01999998, 0.02100003, 0.02399993, 0.01699996, 0.00800002, 0.01099992, 0.02100003, 0.02399993, 0.02100003]"
595,"[0.01999998, 0.01699996, 0.03600001, 0.01999998, 0.01699996, 0.02100003, 0.023, 0.01899993, 0.023, 0.02499998, 0.01800001, 0.00699997, 0.00999999, 0.01999998, 0.02600002, 0.02399993]"
596,"[0.01800001, 0.01899993, 0.02899992, 0.023, 0.01999998, 0.023, 0.023, 0.02199996, 0.02600002, 0.01899993, 0.02499998, 0.01399994, 0.01499999, 0.01899993, 0.03399992, 0.02600002]"
597,"[0.01699996, 0.01399994, 0.02399993, 0.02100003, 0.01800001, 0.01699996, 0.01899993, 0.02999997, 0.02199996, 0.01699996, 0.02100003, 0.00999999, 0.01899993, 0.01499999, 0.03999996, 0.03299999]"
598,"[0.01899993, 0.02600002, 0.02199996, 0.01800001, 0.01699996, 0.01600003, 0.02100003, 0.02699995, 0.02499998, 0.01399994, 0.02999997, 0.01399994, 0.02499998, 0.01399994, 0.03399992, 0.03799999]"
599,"[0.02399993, 0.02499998, 0.028, 0.01800001, 0.02199996, 0.02199996, 0.02699995, 0.02100003, 0.028, 0.01099992, 0.04199994, 0.01499999, 0.02499998, 0.01800001, 0.03699994, 0.03199995]"
600,"[0.023, 0.03199995, 0.02999997, 0.02499998, 0.02600002, 0.02499998, 0.03399992, 0.02899992, 0.02499998, 0.023, 0.04499996, 0.01600003, 0.01600003, 0.02600002, 0.02899992, 0.02600002]"
601,"[0.02399993, 0.02999997, 0.03499997, 0.02499998, 0.02600002, 0.02899992, 0.03499997, 0.03799999, 0.023, 0.03499997, 0.04899991, 0.01600003, 0.03399992, 0.03299999, 0.03299999, 0.028]"
602,"[0.03699994, 0.04100001, 0.03799999, 0.03199995, 0.028, 0.03199995, 0.04299998, 0.04299998, 0.03600001, 0.03799999, 0.04899991, 0.02199996, 0.03699994, 0.03899992, 0.03999996, 0.03399992]"
603,"[0.04899991, 0.04699993, 0.04799998, 0.04399991, 0.03699994, 0.03600001, 0.04699993, 0.04499996, 0.046, 0.03600001, 0.05499995, 0.028, 0.03699994, 0.04100001, 0.04899991, 0.046]"
604,"[0.04699993, 0.05199993, 0.04799998, 0.04100001, 0.03899992, 0.03199995, 0.04699993, 0.03999996, 0.04399991, 0.04100001, 0.05900002, 0.02999997, 0.04199994, 0.04399991, 0.05900002, 0.05400002]"
605,"[0.04399991, 0.04399991, 0.051, 0.03199995, 0.02600002, 0.02999997, 0.04899991, 0.03899992, 0.04299998, 0.03100002, 0.04399991, 0.03499997, 0.046, 0.05900002, 0.05699992, 0.05599999]"
606,"[0.04399991, 0.04899991, 0.04199994, 0.03699994, 0.02699995, 0.028, 0.05199993, 0.04799998, 0.04199994, 0.03199995, 0.04299998, 0.02600002, 0.02499998, 0.03199995, 0.04899991, 0.04699993]"
607,"[0.04299998, 0.04499996, 0.04499996, 0.03600001, 0.03199995, 0.02600002, 0.03799999, 0.04100001, 0.04299998, 0.03199995, 0.04499996, 0.03199995, 0.02600002, 0.02600002, 0.04799998, 0.04799998]"
608,"[0.04100001, 0.046, 0.04199994, 0.03699994, 0.03499997, 0.02899992, 0.03699994, 0.03199995, 0.03999996, 0.02999997, 0.04699993, 0.03699994, 0.03100002, 0.03499997, 0.04199994, 0.03999996]"
609,"[0.04499996, 0.04799998, 0.04399991, 0.03899992, 0.03699994, 0.03199995, 0.04299998, 0.03600001, 0.04199994, 0.03299999, 0.04999995, 0.04100001, 0.03499997, 0.03399992, 0.04399991, 0.04999995]"
610,"[0.04899991, 0.05299997, 0.04899991, 0.04799998, 0.03600001, 0.03600001, 0.04699993, 0.03899992, 0.04699993, 0.03899992, 0.05699992, 0.04299998, 0.03600001, 0.03600001, 0.05199993, 0.05400002]"
611,"[0.05400002, 0.05699992, 0.05299997, 0.05400002, 0.04399991, 0.03899992, 0.051, 0.04499996, 0.051, 0.04699993, 0.05999994, 0.04899991, 0.04299998, 0.04899991, 0.05799997, 0.05900002]"
612,"[0.05699992, 0.05900002, 0.05999994, 0.04499996, 0.04899991, 0.03899992, 0.05499995, 0.05299997, 0.05499995, 0.05199993, 0.06499994, 0.05599999, 0.04899991, 0.05799997, 0.05199993, 0.05699992]"
613,"[0.06699991, 0.06599998, 0.06400001, 0.03999996, 0.04899991, 0.03399992, 0.06299996, 0.05799997, 0.06299996, 0.04899991, 0.05799997, 0.05499995, 0.05199993, 0.06599998, 0.05900002, 0.05699992]"
