,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,53.708005259300315,32.6161221110305,15.147633098249228,34.40222827155394,41.629452285838696,47.711449519639594,41.21462135000788,43.197722332642115,62.018245793678446,25.293197067797443,40.9722891588446,24.87466342483334,31.914594608128926,33.2003158866772,25.167885097816995,36.352482334596665
1,37.02285355669216,25.4717182104144,22.561175705371753,44.67787062698432,23.037840088763286,17.50998215145945,21.460179889253375,28.420615322146514,40.44641785434052,39.08801981905942,24.905631126050473,24.646182318069787,33.49271224950273,22.148972257856627,26.682127695611594,30.20677157029336
2,26.664913701514358,17.06229960104841,45.37103814198534,45.418870249970546,9.087407735351015,19.170072142027962,30.738103557891087,25.929489210040195,21.24370766615853,15.583109291365222,21.574928702337097,11.391109275187329,12.379305599902303,17.135170144381537,48.81092316127142,21.72132796503401
3,15.466733488166385,12.113910250390445,19.480566174254697,9.241912286863668,-0.2936720219916404,7.690012121448182,13.708595640650588,-0.5938731744104403,6.687076405774038,20.964467887286794,10.386464064523262,7.234550798934983,22.523691207878958,9.639590841663415,18.783297205250733,10.33518554082402
4,68.45100749089899,71.37593674208499,52.10531452833013,62.00300880039187,59.668525946414604,55.26060226596822,65.78276464083295,35.870257145705345,68.75205541067496,41.37342244946593,76.96478811269647,45.55998471944665,36.63206592328454,71.93299667249315,69.16343457576286,68.91532520477298
5,29.006329293118842,44.465246172435286,42.9768731132597,42.48463195837432,46.263703543953945,53.36170629401648,46.16941186954004,18.186840260247116,59.96748222677015,40.97670142966463,49.48907609343017,51.76324714795559,47.24831598830146,57.46680758538276,70.86443960285345,59.002453245323906
6,37.20292037479611,30.289971200479563,27.813244917663358,29.40064739272721,38.326405343575566,25.735862468380827,39.535398487225905,30.307729906128774,42.13559440870697,29.78218519531518,44.09954200621862,37.91259454671586,40.8790053563648,25.15589432328454,37.50597552825146,20.753800910806962
7,39.739071975767196,35.749391991956394,29.970382721694023,22.855966617595918,16.128642250188836,28.70272896163821,30.99574827865063,52.63030299804367,52.920395990083854,21.279212029698733,31.704832261610452,28.575770986258696,12.312263866920084,27.52296583330394,27.120800367886304,31.293437168909296
8,66.67482659244537,57.72616965344561,61.041843654896496,38.198878500576825,41.045111854795316,60.37912956512741,62.34826177242416,55.116311774225615,67.73258926456559,36.36531813239479,64.43172676184712,50.32173599710349,39.11641357310671,59.6717290831867,51.63504944594135,44.8246617146015
9,21.62306422032327,28.893528379021433,22.131908266290385,27.21511398178796,27.933774881735925,26.001482205372245,40.04031598309651,50.4700740478871,20.940076945580817,14.130573243583832,27.7217005691336,10.435336542166487,12.975218333672277,24.256390181658354,35.51152646301976,29.446155313489925
10,43.06862472889586,42.11972045589458,39.538440285587804,25.99170612149042,38.56417450510827,42.31481246764635,30.59203729968927,25.043791909598635,43.4464640004757,21.988054733411353,33.59398213676963,27.052030995316933,22.596782027785157,33.73761678731049,34.963339786025706,37.150371707393006
11,55.448732560969695,65.60661494392636,44.771535489387176,52.43018038735241,52.700671334791956,54.90709747044127,52.03676807287414,34.174806235088894,59.45933807738358,34.697603650979,59.65667581371774,74.63980477592118,76.88475844933022,53.841566897680444,70.90795462096345,72.92337039642922
12,54.378846080961246,45.148449827936254,48.234778525291624,22.31496059370167,20.460612218115564,47.48825270665349,43.54745822949297,55.0974267677218,65.09139167824358,55.44187016943147,56.60159574454762,49.073468484913185,34.09649612256058,54.77214459767788,38.18424278855016,49.12633810636701
13,45.95617216481796,38.617557102663376,17.62767262175527,15.061426397428093,21.726271374335678,37.627539773926465,21.57332224960321,5.338707286485521,20.467453602854647,15.279289839484742,44.44925453018946,40.65020654841182,34.324064869615796,43.980529664090426,33.846082972866554,20.073841478287438
14,28.46120968124837,30.649636510141764,17.604280551917718,11.791768430315432,11.428552094124887,17.90334872625504,39.50543896748333,57.509703796327464,28.033171060973082,48.16896009623821,34.04731636136204,23.680296623619864,18.474710039615704,23.07102094095527,46.86673942711996,36.19307801143905
15,41.629920539909854,34.994774907106745,28.75464346524441,34.46906981566104,40.441101017068064,32.29554634642035,32.86845471526665,22.727462971759543,36.25123393951155,38.15641270883769,41.101474991433584,30.77325095899187,17.20066071706929,25.157190440211956,35.63193837021272,41.334642423152
16,6.95829024619465,11.347784171468701,9.09821100092655,8.805863386320244,13.283886016158906,7.0879946680265995,8.308826296455276,-2.304799585461024,11.38430162027497,13.343216127070237,10.597593046782317,0.3562025491746593,-9.132605782040338,8.792263946505479,10.650874039502604,11.274166607799943
17,66.64286679456598,57.4131544175041,61.73835325005567,37.023666730749994,63.98684085328845,70.26428357225613,68.74938581040364,60.17061628858952,71.0434356371818,57.801215193948586,60.17075232391814,53.02433857805037,57.07814534260801,67.15127937526651,50.915396224754076,52.942577426067366
18,13.192510658697941,13.26613559662858,10.851298387857844,14.502539584222813,8.881612268400591,6.890274452152258,11.206990071169196,13.936071614576063,5.4142343764195076,13.961717800802074,16.54167197953902,7.564908277395656,20.600348345394917,10.0769193380475,26.00581323398916,10.431530941475561
