,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,15.301003928448694,17.030448168588844,20.93030661886765,12.557046236879634,27.02850162749291,16.53928831720982,25.117144253076194,13.800372564214758,19.632164081904644,19.819206334663903,10.859154205810492,18.973941376002315,20.250324669771224,27.593954167182066,18.89466222543041,16.278093471845224
1,12.935102999573012,15.279143906242002,8.97555299108488,10.870508119334007,18.633319110667355,5.93725207139523,15.618239461502645,13.83670814815803,16.537738584712375,13.58621807027038,13.062284438080933,15.400396320135853,22.097971897600047,21.723900931009986,15.29916759345559,11.274742366742029
2,18.198833687187612,22.737697920571673,20.449190752829335,21.161369568407274,21.961670424871315,17.130271195656306,19.058048002075573,21.84091555840511,19.8570930746549,33.56169431333769,18.02095049556578,23.176288580723252,9.1796177138411,26.89261159363374,20.465842130922873,22.100870001872913
3,20.10474967048599,17.096145827509748,19.606450184674124,15.544889488846621,25.2941967792168,17.84173006300828,20.95284294710455,33.67605345490051,22.966554264544133,21.315824449101516,10.516311482217304,17.83628039289374,18.49158179837736,18.535970265001442,26.713503817617568,22.105053153103107
4,16.770508428569308,19.18760765300664,22.499870020208416,14.845266537303841,17.759687744361678,26.938185729430977,28.64010669178617,19.610348556378618,26.062180907799586,23.662154208909364,18.461801012873575,22.166134209106698,26.519926878027427,31.115392853881623,22.451589158760882,23.36779608893425
5,15.016852183832897,12.57748460583985,9.616623742685842,17.16334127517842,17.38957606638516,9.055303631470329,8.800733246220009,6.623927393954071,16.663219398661422,12.07445511251744,9.531407504489652,24.206892599885812,9.14781399761102,18.21586661335912,14.41586581958214,15.208639552067142
6,17.640339287729894,23.730657609843437,26.94986592091735,11.172351280106904,22.786344695675346,20.843070900175892,25.837851133966574,22.659966800081857,32.696956428592344,21.431465304865835,16.041939543039007,14.087983549727818,16.34827796963299,25.111567324478806,23.44545506916286,20.72910685084127
7,38.7870088862202,48.69942662645925,66.23813420197659,52.14689746156132,48.51620312005206,73.62422689234859,67.53133462277964,46.17802147281284,73.11491851428103,43.72151605518229,57.50913511505511,56.90405688769075,52.28824455457363,44.80915442812944,49.4102852136858,68.75041444901936
8,16.287306288660805,14.954788113344804,12.453283175424176,15.431865092201484,24.783705559102877,27.20003831418659,19.587115578664285,21.285061043637484,13.80497319259211,18.182377967359827,17.439033990303397,20.14178369561878,20.831424866091172,21.186378094954378,18.167344058154672,26.626364660980368
9,36.55446259168573,26.335577204179994,34.451171617726786,31.94145397151627,32.52603037987108,45.325810751491716,63.000772463935654,27.93179602413844,29.627724122950173,35.37902451627492,31.34814856435658,35.87211059834419,37.89768611088798,30.04617669018383,43.41123933127822,36.577260945448685
