,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0000000000000002,0.9423157895218784,0.9447848827312726,0.848763614499398,0.8988903630621612,0.7302195196703609,0.8614600496684924,0.692669379362645,0.9302482929021244,0.9292584450744686,0.8847967802864604,0.915382725680022,0.7926427732684458,0.897617726063923,0.9028365798985049,0.9089103665815574,0.6107233933091899,0.8459228142427111,0.7293192099561557,0.9004762890271333,0.7918489812914469,0.6581565711825463,0.9161169806425661,0.8055917171637987,0.8917042623999479
1,0.9423157895218784,1.0,0.9539698685247738,0.848474063228488,0.9112868741449653,0.7380443811173155,0.8725989529791237,0.6932390771698735,0.9388781890683888,0.932877056254989,0.8798033738236334,0.9213110623795745,0.7897364139006523,0.9053045569021452,0.9216441669310136,0.9233786853944767,0.6227750142797669,0.8486023429514912,0.7224285045081034,0.9114942444659351,0.801528622072598,0.6583692538380209,0.9250944897865402,0.8012395179822468,0.8963013888692989
2,0.9447848827312726,0.9539698685247738,1.0000000000000002,0.8444919878358949,0.9068206166114559,0.7245163873549876,0.872281053933265,0.6901708015728177,0.9374750601664256,0.9304646640188223,0.8826755704636414,0.9178375525963588,0.7879957515548857,0.905523556971332,0.9208084437719517,0.9195977712073627,0.618054992518992,0.8577370101875015,0.7251809221355151,0.9185504156887201,0.8007467347526567,0.6642625049149392,0.9289687023475892,0.7973565724565966,0.8992831967987379
3,0.848763614499398,0.848474063228488,0.8444919878358949,0.9999999999999998,0.840436487168254,0.7426398272178568,0.8179131859736524,0.6789357675909172,0.8133495694601542,0.8358384531882753,0.8036740483127129,0.8183335614055274,0.7464938261921231,0.7907272562289093,0.8203726703277485,0.8311888563541904,0.6212399352166278,0.7799358584879674,0.7370742621117364,0.8066362815230232,0.8180555228863986,0.6456047309868527,0.8086829554348063,0.7927581651826213,0.7865356756291666
4,0.8988903630621612,0.9112868741449653,0.9068206166114559,0.840436487168254,1.0000000000000002,0.7378211768088302,0.8658139538760695,0.6789877790913511,0.8801084688347945,0.8803096215846609,0.842709092572135,0.8619038181871617,0.7829977883827749,0.8501651489519235,0.894513228314819,0.8950222205749151,0.6567657321361146,0.81963894548216,0.7340652856482924,0.8800329897573286,0.8139699682552797,0.6641152403399591,0.8676635427207208,0.7889044407817463,0.8448272685554695
5,0.7302195196703609,0.7380443811173155,0.7245163873549876,0.7426398272178568,0.7378211768088302,1.0,0.7595272123480572,0.6677548412469727,0.6860157841314762,0.7109376731626927,0.6821135386291073,0.6742375045054197,0.7090782696894941,0.6777885908171595,0.7406711379595581,0.7664432611929726,0.6961190826636144,0.7136123324257709,0.779157813941795,0.7098713396968088,0.7335339104696667,0.6428828998771074,0.6942401778163922,0.7928401856347267,0.6727031471403108
6,0.8614600496684924,0.8725989529791237,0.872281053933265,0.8179131859736524,0.8658139538760695,0.7595272123480572,0.9999999999999997,0.7237205768654309,0.861215728783383,0.8495509031445568,0.8083155592675675,0.8360441212261718,0.7832119058028186,0.82291786122441,0.8541909648877322,0.8539488592447392,0.635679859447108,0.7834687866492032,0.7400321697494506,0.8369934509859726,0.7850841746185444,0.666900691253331,0.8564694878282159,0.7894300213256668,0.8377421781332363
7,0.692669379362645,0.6932390771698735,0.6901708015728177,0.6789357675909172,0.6789877790913511,0.6677548412469727,0.7237205768654309,0.9999999999999999,0.67055927354616,0.6914440431037194,0.6604490779447165,0.6682177539490289,0.6804056582587034,0.664157076159817,0.6659648818766015,0.6713500718252893,0.5937407341149966,0.6675271795910558,0.6699547711768448,0.657674303856673,0.6605525159604043,0.5673163317952933,0.6829107774862023,0.677358472379909,0.704617041033609
8,0.9302482929021244,0.9388781890683888,0.9374750601664256,0.8133495694601542,0.8801084688347945,0.6860157841314762,0.861215728783383,0.67055927354616,1.0,0.9273317790201048,0.873029528293265,0.9262578668347515,0.7887940545911637,0.912116683732554,0.8964536377035301,0.8949594086848062,0.5632363799577982,0.8390333216818247,0.6737610954814117,0.8923671832191503,0.7581942735781455,0.5995318386085916,0.9295495405624975,0.7698487034529597,0.9115733681146249
9,0.9292584450744686,0.932877056254989,0.9304646640188223,0.8358384531882753,0.8803096215846609,0.7109376731626927,0.8495509031445568,0.6914440431037194,0.9273317790201048,1.0,0.8971396958618334,0.9232197879805732,0.7766665189819725,0.9152513405572265,0.889024618287684,0.901243418669853,0.5884929288283632,0.8315022740733949,0.7096969019621512,0.8841352230648389,0.7755566576605853,0.6356044696291174,0.9120867608618928,0.7906943843827463,0.9186273971996748
