,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.9999999999999999,0.9256409635675269,0.9004875624335742,0.8614987196948409,0.9076789512996467,0.7866470365910183,0.870377651434364,0.8823808042559149,0.9203452865238027,0.7558443908007504,0.867843233874408,0.8623870214497555,0.8805290364957504,0.8562918974470338,0.867751473841053,0.8834621874155897,0.8757593526938052,0.8609464721810508,0.5898317936733379,0.8762067676438932,0.8282844063112201,0.8820655306830859,0.7963195338797048,0.8391105082782718,0.8832336121183061
1,0.9256409635675269,1.0,0.874687758711341,0.8601344507337718,0.8899428405111928,0.7970035450393732,0.8509527915268521,0.8633535633464012,0.883444570158385,0.7560709962815609,0.8565538929898097,0.8483456280544894,0.8646900479199343,0.8450910631519817,0.8551765230433186,0.8888346474883164,0.8743619073506969,0.8482501279148523,0.5863184024966996,0.869563129345196,0.8295717180387694,0.8853581992120104,0.785764386308431,0.8301192730795905,0.8656666940983989
2,0.9004875624335742,0.874687758711341,0.9999999999999996,0.8374639703927729,0.8806125773014705,0.7876489824287699,0.8807504683333827,0.8879893540612767,0.8741721957539137,0.7607864875614142,0.8202464646044832,0.8050730727938485,0.828811246929232,0.8369393942433971,0.8642785733798777,0.8645381336377824,0.8790117878225022,0.8684838636289504,0.5794333911285343,0.869784116085827,0.8204920250759475,0.8845047161673306,0.796002532561904,0.8456446763348647,0.880812337368845
3,0.8614987196948409,0.8601344507337718,0.8374639703927729,0.9999999999999998,0.8971818476758348,0.7748493139967942,0.8014142005064286,0.8257684592346598,0.8380570268026162,0.7625065351301537,0.8488341126265261,0.8296280157245587,0.8537076710711953,0.8333554879938846,0.8191139346314974,0.8728102475789206,0.8314570410899866,0.8203628852098486,0.5907320145679613,0.8344508368143301,0.8049919812395986,0.829545050284057,0.73766559693495,0.8335127508174139,0.8311283448894816
4,0.9076789512996467,0.8899428405111928,0.8806125773014705,0.8971818476758348,0.9999999999999998,0.788486807168664,0.8340800052355043,0.8549695073771918,0.8707090591146704,0.7473985934454084,0.8313516898920276,0.8406436365761479,0.8633203249033915,0.8490565957811833,0.8588967037881942,0.8703591256225978,0.8656349300129833,0.8565580826967857,0.5789810217130974,0.8609757754408814,0.805120970847398,0.851082800279996,0.7633585104796473,0.8287499131935235,0.8622584379471533
5,0.7866470365910183,0.7970035450393732,0.7876489824287699,0.7748493139967942,0.788486807168664,1.0,0.7379311440596956,0.7644759471915675,0.7579969515423428,0.6866521964633606,0.756727802980625,0.7147348513170804,0.7321732762096765,0.7417278017640182,0.7844319648432532,0.8371989283333268,0.8094238568097588,0.7712598435044516,0.6975235769631696,0.7776109621622329,0.8295213252758921,0.7917718500798534,0.7006376124054097,0.7733097762778659,0.7713709489390768
6,0.870377651434364,0.8509527915268521,0.8807504683333827,0.8014142005064286,0.8340800052355043,0.7379311440596956,0.9999999999999999,0.8678189555442196,0.8634568898489767,0.7388557802735718,0.8159890682670886,0.7876168113800042,0.8095469124043604,0.806881753491232,0.8145757067862679,0.8298936223560041,0.8323036328001834,0.8247026727430723,0.558227089974217,0.8352033158301003,0.7966256860360471,0.8543989706701499,0.7698991069302947,0.8347775242230469,0.8676741347853196
7,0.8823808042559149,0.8633535633464012,0.8879893540612767,0.8257684592346598,0.8549695073771918,0.7644759471915675,0.8678189555442196,1.0,0.8674534294794823,0.7688138208364043,0.8585290872668655,0.8235359264849467,0.8561112805430813,0.8609056264854669,0.8393735130007441,0.8474382003456373,0.8650072590884003,0.852309865801611,0.571625939231079,0.8545289136049964,0.8126720030448785,0.8675472280961581,0.7822927727010881,0.8787613769465138,0.9186266228258514
8,0.9203452865238027,0.883444570158385,0.8741721957539137,0.8380570268026162,0.8707090591146704,0.7579969515423428,0.8634568898489767,0.8674534294794823,1.0000000000000004,0.7819089845913418,0.8494194244569536,0.8325210101600484,0.8575340080312994,0.8358216777046228,0.8308335758804056,0.8618815727233539,0.8425584320507112,0.825639675762027,0.5833774984413775,0.8528398911734147,0.8167654023932663,0.8564333169598712,0.782513383235665,0.8333370347329528,0.8749146829064859
9,0.7558443908007504,0.7560709962815609,0.7607864875614142,0.7625065351301537,0.7473985934454084,0.6866521964633606,0.7388557802735718,0.7688138208364043,0.7819089845913418,0.9999999999999993,0.7776401053857996,0.7288425968924929,0.7429023248324659,0.7561902853933964,0.7031793752113983,0.765450874957456,0.7257011106498743,0.7065646453534734,0.5184442402432574,0.725709054546382,0.719961372801462,0.7308576552910035,0.6694219681279491,0.7601207097921968,0.7688376072190691
10,0.867843233874408,0.8565538929898097,0.8202464646044832,0.8488341126265261,0.8313516898920276,0.756727802980625,0.8159890682670886,0.8585290872668655,0.8494194244569536,0.7776401053857996,1.0,0.8440224783862267,0.8741934047285392,0.840429262793757,0.7892164202374912,0.8418000602444691,0.8156647856600135,0.7874407061088383,0.5705998128041219,0.8147039585296789,0.7940580763343571,0.8295565467959228,0.7460508127940225,0.8395618098787858,0.8433901391771228
