,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0,0.9819320865073707,0.9836435641331138,0.9174996845361235,0.9350988438868398,0.8926531679975692,0.9834513745848038,0.929679661919405,0.993592054895818,0.9551922938622667,0.9286572185033519,0.9226088779772016,0.932718963987699,0.9327189631430122,0.9384477671054247,0.9748142595383117,0.7717285392341133,0.9064066790977784,0.8597547373637381,0.9149054374103486,0.874578217798423,0.8080142727433691,0.9645540935206607,0.9286614114270219,0.9467697755309118
1,0.9819320865073707,1.0000000000000002,0.9949091987517351,0.9578804700129062,0.9750051620625431,0.9281671394691984,0.9581577769826926,0.8661669907944238,0.9733098759605587,0.9405658667075922,0.9431613815658069,0.9514721594052502,0.9539076934350894,0.9539076925487119,0.9463084802748738,0.9766072812577489,0.7825915032955685,0.9063810177571355,0.8791731306237668,0.9388615749779687,0.898607075438647,0.8295667077623132,0.9496296394459319,0.8944119508927182,0.8977615081161084
2,0.9836435641331138,0.9949091987517351,0.9999999999999999,0.9601763772305427,0.9739108695329319,0.9353563067825001,0.9748230993897304,0.8842804714280892,0.9703655339401496,0.9496941063812284,0.9393821089407492,0.9458250098529538,0.9416307520898813,0.9416307513958097,0.9476668859521417,0.9668705726605021,0.7805325884772459,0.9095972598847845,0.8865648387578859,0.9514554854737534,0.9157577559482497,0.8744712247141879,0.9737160197932534,0.9265293179894343,0.9176210334748365
3,0.9174996845361235,0.9578804700129062,0.9601763772305427,1.0,0.9922501130374078,0.9599912662457175,0.9235157916986432,0.8136822203640198,0.9084501525541171,0.9175246943585988,0.9203352280444655,0.9290688851442226,0.9111543292700119,0.9111543283200039,0.9311058426144071,0.951275508721418,0.7338948333927916,0.8295921223860558,0.8606554777398978,0.9113713383135469,0.880765534197307,0.8874741049575368,0.9365876791520522,0.8852519338031039,0.8569656701277174
4,0.9350988438868398,0.9750051620625431,0.9739108695329319,0.9922501130374078,0.9999999999999998,0.9722486442611169,0.9359611253999061,0.8221548798548477,0.9273845191956472,0.9294065106523727,0.9320644571357486,0.9459213462097245,0.9320140975702297,0.9320140967696818,0.9611632501481298,0.9653628915220728,0.8019692025151782,0.8817466965853591,0.9083626099054862,0.9408363950422995,0.9199133344385972,0.883368671719092,0.9387267877038662,0.8924772393463543,0.8711440661123847
5,0.8926531679975692,0.9281671394691984,0.9353563067825001,0.9599912662457175,0.9722486442611169,1.0000000000000002,0.9208030606547173,0.7630464971620069,0.869053314128888,0.8666315385050071,0.8364810937738058,0.8563709523379902,0.8354511565575653,0.8354511555177812,0.9649209710523987,0.9272530521378991,0.8651524085759065,0.8398024129938773,0.9410468273448486,0.8959467500861563,0.9128398445829374,0.9064268563550142,0.9077440218981548,0.8739421123088207,0.8319064935982814
6,0.9834513745848038,0.9581577769826926,0.9748230993897304,0.9235157916986432,0.9359611253999061,0.9208030606547173,0.9999999999999997,0.9419682017804,0.9719026113575308,0.9607362918847601,0.9078819527035098,0.8999177780942161,0.8968781753392951,0.8968781747371348,0.9539729065149178,0.9595320451878341,0.7982373063501285,0.9028528207251619,0.8915189081163174,0.923349720602084,0.904052145483673,0.8800382418689504,0.9875987790848351,0.973012455773893,0.9690082301366185
7,0.929679661919405,0.8661669907944238,0.8842804714280892,0.8136822203640198,0.8221548798548477,0.7630464971620069,0.9419682017804,1.0,0.9478601155000496,0.9643941038732342,0.9072475843706548,0.8740570008266004,0.8818965519953132,0.8818965521012773,0.8633382958612615,0.897758851541963,0.6723424299840018,0.8754023715437418,0.7752610836206609,0.8610851594882551,0.8189774599399465,0.7594193280458119,0.9371440967170416,0.9578069248764824,0.9910118428910126
8,0.993592054895818,0.9733098759605587,0.9703655339401496,0.9084501525541171,0.9273845191956472,0.869053314128888,0.9719026113575308,0.9478601155000496,1.0,0.9719019381272761,0.9523680047179185,0.941795095625115,0.9554175352988182,0.9554175346375341,0.936380213618485,0.9796096785973235,0.7634175381676968,0.9198652606119125,0.8517317114901526,0.9160121773554202,0.8706060311360808,0.7757950446072603,0.9534985885651415,0.9264481484974679,0.9581653572609381
9,0.9551922938622667,0.9405658667075922,0.9496941063812284,0.9175246943585988,0.9294065106523727,0.8666315385050071,0.9607362918847601,0.9643941038732342,0.9719019381272761,0.9999999999999999,0.97867423256689,0.965776690547641,0.9624023351915719,0.9624023353079255,0.9355997444989652,0.9540431138660829,0.7518748721179667,0.9361180834896079,0.8661867554443367,0.9501441935695951,0.9127892636452422,0.8377496686687856,0.9673181296260202,0.9660897648313582,0.9795820164812811
10,0.9286572185033519,0.9431613815658069,0.9393821089407492,0.9203352280444655,0.9320644571357486,0.8364810937738058,0.9078819527035098,0.9072475843706548,0.9523680047179185,0.97867423256689,0.9999999999999999,0.9955031970357926,0.9938093484377766,0.993809348599301,0.9002466380591062,0.939106767082118,0.699327425305245,0.9237986360704062,0.8258768343263725,0.9497004488399335,0.8921706450180087,0.789222146606876,0.9262609129703014,0.9018268029953859,0.9205497844935268
