,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0,0.9833104344896295,0.9824167161160535,0.9099125628312188,0.9443323367133682,0.8851896103311236,0.9720866809197853,0.9394466758046579,0.9898334449000332,0.9666184009522245,0.9328318418044473,0.9421451527931912,0.9387483685164342,0.9387483684601091,0.9544370610392096,0.9721353307431521,0.7877854045530152,0.9225304663155169,0.898479980094652,0.9180041522003116,0.9014333946243029,0.8098456863267177,0.9722137769124736,0.9408409865971749,0.9509809283773777
1,0.9833104344896295,1.0000000000000002,0.9970413533928109,0.9429893693227538,0.9726391239501273,0.9139383393367629,0.9550113939294654,0.8828950691685469,0.9736079234900372,0.9432552974318494,0.9402011919998405,0.9565101287314814,0.9525519875311812,0.9525519880981574,0.9712346259683674,0.9922386233119511,0.7914259180891041,0.9374491401999296,0.904507876995837,0.9407200466760836,0.9205083559989597,0.8179703026422286,0.962918932551404,0.9078840394533152,0.9031108952981398
2,0.9824167161160535,0.9970413533928109,1.0000000000000002,0.9604677417611314,0.9835603212944638,0.9258634457275586,0.9604091115835516,0.8957015295256778,0.9676136177359707,0.9492377955907331,0.9412220947207944,0.9481267658047743,0.9418549690631918,0.9418549699865759,0.9720377727782735,0.9879550711083297,0.7871503266613912,0.9405142673794425,0.9063768289870965,0.9518067815890875,0.9329042640895089,0.8446558479182269,0.9757653240696981,0.928268354728145,0.9124537833442893
3,0.9099125628312188,0.9429893693227538,0.9604677417611314,1.0,0.9907062121321657,0.9160664114229622,0.9034489510340785,0.8638928084042589,0.8918795281782655,0.9120051214403774,0.9062373649115986,0.8935484038689581,0.8813024067063253,0.8813024092949291,0.9340872147810327,0.9441423370169653,0.708833229995742,0.9252312972251003,0.8553464485358272,0.9621406631794311,0.9378090209161009,0.8686407799147171,0.9627629119870786,0.9218120927529863,0.8727787959755131
4,0.9443323367133682,0.9726391239501273,0.9835603212944638,0.9907062121321657,1.0,0.9471959837539623,0.9407237529848856,0.878970778267449,0.9296702070616725,0.9367530839344188,0.9323528558876397,0.9280829176740764,0.9174054789193081,0.9174054810808985,0.970662181346122,0.9723268330302782,0.7876104526879804,0.948313239187176,0.9110284925902414,0.9757015859764644,0.9612361201602201,0.8814546730652291,0.9710109775949683,0.9359080973236815,0.8986414372178417
5,0.8851896103311236,0.9139383393367629,0.9258634457275586,0.9160664114229622,0.9471959837539623,0.9999999999999998,0.9392950450746634,0.7895116561829346,0.8491746491124104,0.8743196627954918,0.8953786626414756,0.8612890769358662,0.8436296720922164,0.843629674724259,0.9374273539788988,0.8973450861423354,0.8910576861065854,0.8556970699468501,0.9462198632407953,0.9040993061926849,0.9259243964433537,0.9509577432236792,0.8959250196591143,0.9001878916649554,0.8319348009602632
6,0.9720866809197853,0.9550113939294654,0.9604091115835516,0.9034489510340785,0.9407237529848856,0.9392950450746634,0.9999999999999999,0.9249489177391946,0.9529470574679539,0.973271537949427,0.9634492744419276,0.938048873242913,0.9279640188406193,0.92796401949953,0.9376387393939466,0.9314935654303157,0.83884585512197,0.8848547667245857,0.9219685923615519,0.9063767164480079,0.9049809504552601,0.9120753100121599,0.9657192282307008,0.963167134394296,0.9481752213880497
7,0.9394466758046579,0.8828950691685469,0.8957015295256778,0.8638928084042589,0.878970778267449,0.7895116561829346,0.9249489177391946,0.9999999999999997,0.9429385742705493,0.9700378532598302,0.8866804213132617,0.8775497501937948,0.8723292241508952,0.872329224429051,0.8747754017026858,0.8828548381037924,0.696759612567182,0.890325317718228,0.8269441075934567,0.88730359180469,0.8682185619071998,0.7810857108910275,0.9566917447580591,0.9706780709179754,0.9933131768497441
8,0.9898334449000332,0.9736079234900372,0.9676136177359707,0.8918795281782655,0.9296702070616725,0.8491746491124104,0.9529470574679539,0.9429385742705493,1.0,0.9727949935196282,0.935916021639955,0.9630310902984056,0.9634131522616558,0.9634131519935982,0.9519743044950787,0.9734461735130437,0.7819446545906208,0.9457291455846342,0.8935813181931868,0.9275226344289218,0.9060044509576447,0.7641058684908161,0.9603589945204708,0.9250816691771391,0.9582840989352986
9,0.9666184009522245,0.9432552974318494,0.9492377955907331,0.9120051214403774,0.9367530839344188,0.8743196627954918,0.973271537949427,0.9700378532598302,0.9727949935196282,1.0000000000000002,0.970461354046445,0.9619692653476364,0.9560886090090898,0.9560886095727571,0.926856860444362,0.935632820708853,0.7709041167939316,0.9277117878647028,0.8860248958744261,0.9354265167160134,0.9160200313609429,0.8544653939231261,0.9812571576180867,0.9716814770261061,0.9835369665239961
