,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.9999999999999999,0.942198251285817,0.9386236736972579,0.8180404445766268,0.8687311266918732,0.7434933363442072,0.8440593047700504,0.7022075537045294,0.9331528126453703,0.9281595920527087,0.8842747604514988,0.9113317373635137,0.7876021502141467,0.9087637486339122,0.8933473120122974,0.8996793214717023,0.5853787669060415,0.8437055282496513,0.7065007854020638,0.8878285270808169,0.757004045695262,0.6538519276223912,0.9183066565723114,0.7800312778659032,0.9078622608476187
1,0.942198251285817,1.0,0.9588309460671568,0.8259980293102575,0.8957416185728846,0.7466782834250908,0.8475731759935846,0.7056106958116679,0.9481738629004323,0.937368014466188,0.8901623093009254,0.9273415219141977,0.7832092893384307,0.9180057175103147,0.9203073343577451,0.9220888537633918,0.6041573940101511,0.8524928894866187,0.7014820578838631,0.9145777668401656,0.7685323043255742,0.6515482961716378,0.9269410611173156,0.7816906255043522,0.9119095290354704
2,0.9386236736972579,0.9588309460671568,1.0000000000000002,0.8182814547107791,0.8864863098985406,0.7359494187899445,0.8459965310414168,0.703713326359596,0.9433812570642512,0.9355514228989205,0.8893637095556219,0.9153609378747474,0.7773006625338633,0.9126651070278609,0.9147321235992801,0.9186295680212613,0.6046950729171303,0.8506467230410756,0.7071287513681296,0.9137262509135247,0.7681719522318556,0.6568322961250176,0.9223172291168652,0.777750139386676,0.9066549410660265
3,0.8180404445766268,0.8259980293102575,0.8182814547107791,1.0000000000000002,0.8063891999657926,0.727207938024681,0.7682845522400842,0.6476401667898856,0.7953726311202446,0.8053310581647863,0.7827229444819532,0.7970634730987844,0.7563107927694503,0.7773228699158115,0.7907116270057708,0.8005782400578629,0.6183234984820037,0.7657646441494635,0.6699852654652667,0.786461944222268,0.6888097860283884,0.620587555888738,0.7819132354268217,0.6949501261801257,0.7720204915879655
4,0.8687311266918732,0.8957416185728846,0.8864863098985406,0.8063891999657926,1.0,0.7533712783957451,0.8192163991615797,0.6861146480782693,0.8660423319046621,0.8680340996961939,0.8322778943515894,0.8552721736189023,0.7586631556242688,0.8461041960554931,0.8698766924138579,0.8710257287564059,0.6416231179686913,0.8340802688625187,0.7134770854824446,0.8586771469377075,0.7499918773379234,0.6640651684917556,0.8400207126955114,0.7477855428728789,0.8431936424742889
5,0.7434933363442072,0.7466782834250908,0.7359494187899445,0.727207938024681,0.7533712783957451,1.0000000000000002,0.7606534019458725,0.6976804101568421,0.7116788949225409,0.7235985612324574,0.7171326991054238,0.6987080918424117,0.7699659913348817,0.6995311713150015,0.739887254857802,0.7577179473549047,0.6466297845448054,0.761931995661267,0.7982161788550323,0.7164444425029873,0.7849593414279594,0.6352111389014379,0.725127746143198,0.7741863253394031,0.7046990495009396
6,0.8440593047700504,0.8475731759935846,0.8459965310414168,0.7682845522400842,0.8192163991615797,0.7606534019458725,1.0,0.7253043495257692,0.8397860194906572,0.8311539326254164,0.7863417410091835,0.8108520085559504,0.7896054751840396,0.8079036132936385,0.8196427636125472,0.8231392901403188,0.6080994595464211,0.7862724100146046,0.7274512910431878,0.8093246233893444,0.7756747960530526,0.6502516974360877,0.845162839217656,0.7672072971321977,0.8334537656887899
7,0.7022075537045294,0.7056106958116679,0.703713326359596,0.6476401667898856,0.6861146480782693,0.6976804101568421,0.7253043495257692,1.0000000000000002,0.6847245889816658,0.697309685732985,0.681093235743244,0.6794828688388115,0.7031895566561481,0.675621990904213,0.6942797385096158,0.6834331606867655,0.5275667495094594,0.6777505804298086,0.6797498912585326,0.6801698661173501,0.6786730393074735,0.5299709492192872,0.7047566056886212,0.6939271207860718,0.709545469633614
8,0.9331528126453703,0.9481738629004323,0.9433812570642512,0.7953726311202446,0.8660423319046621,0.7116788949225409,0.8397860194906572,0.6847245889816658,1.0,0.9376824893802183,0.8862853206061639,0.9292751647416252,0.7828449101995353,0.9208827509547481,0.9000834898626048,0.9016434892702974,0.564448564932365,0.8453375836526433,0.6642870711810729,0.893360998002694,0.7340704419373123,0.6010059511983056,0.9262835300889903,0.7563261940453475,0.9250864625515764
9,0.9281595920527087,0.937368014466188,0.9355514228989205,0.8053310581647863,0.8680340996961939,0.7235985612324574,0.8311539326254164,0.697309685732985,0.9376824893802183,1.0,0.9008669145891858,0.9223874512425012,0.7792863716731886,0.9248278550277947,0.8914405054897021,0.8991797884894599,0.5670891466327712,0.8320204412729726,0.6868286173931394,0.8868929981121987,0.7442438034056394,0.6253287427965636,0.9133482545432363,0.7730117912749617,0.9298097795816461
