,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,48.63468043333895,27.478035292586185,31.945840587111636,48.39355988875266,41.58057753213214,28.351915097391444,55.65682877923105,60.318643686312555,39.70634328799214,38.82071626218799,45.72915071777071,38.1594398932438,39.79263704366444,35.08707310906365,82.97961093290219,47.9122410305748
1,23.553532596874593,9.887154783115857,18.992633100715143,27.318651995249418,29.9910319125102,36.527058837849104,33.81404556033887,23.787964039130774,29.784632386790335,21.76725681169929,15.858081304764367,57.89162833633266,31.74613832959532,40.12085356282603,35.47770325300547,23.167115418772134
2,30.774449090064717,24.823607189264138,25.70833034980326,32.108932476875864,58.91150176091381,49.85903239429551,60.29139466142209,45.24287569347464,39.36613797893679,41.010068852963485,38.77883662212965,48.58056407158144,33.667686715142004,47.089087787194075,22.780742805969137,41.842346097248175
3,29.029162491370812,39.64789992120522,23.99800573115899,34.12853604081764,38.50876093152576,65.55410453290112,36.87787639118667,24.828916946135916,40.49200110153496,31.70954436304269,38.546478017866896,52.7593197265983,28.851253233435283,31.89242115298227,41.06064711505261,39.716724351955584
4,48.98698071042644,41.77342750972232,22.2378049426565,31.492345831698454,41.07448194103617,64.21625778719375,48.75865746157996,30.071037916194523,34.43294368665692,49.132841490121905,43.49900901082119,31.8179170199963,47.75373879163784,43.997595454269046,32.32434473575981,44.19071389970599
5,58.937462234627446,70.47981644142344,69.87786331718787,56.80819417373191,52.272980690215896,57.35524797379354,74.87268963494937,46.115623404416795,89.67710365962404,64.32456840281151,62.80997774555304,76.60373748660989,63.59451805987335,52.074592604453535,107.90174094411894,79.81404890378172
6,34.69017565007153,47.713014759580794,50.007011309234066,36.97462016329223,31.93832052533002,82.63515000473933,45.45988447200192,64.85793453567484,29.031148750222425,61.58459708354027,38.901065608410875,44.68989317137079,36.06817523598282,48.490428520737765,61.42047980191513,61.06956518474325
7,28.986810381066935,25.952771060416588,19.608737918520706,29.135937989130742,33.967441299275215,31.48072350020325,39.15285199404583,34.83930945940775,35.20769965770598,26.948206139484547,28.11221240372713,25.112304001222878,40.11856800630569,43.32471296008976,40.97977271252809,46.32492162197385
8,43.13467687805871,41.557349072056475,35.57277621188063,58.84083781022255,58.430978542998126,82.10886066833905,92.64138627919732,45.82703408668454,52.79413241717525,48.64114917665281,36.717731540282806,49.69975348571725,71.48715985009218,54.036698459813884,61.443055277720624,68.86341962544346
9,53.6325006278882,74.28747998802064,52.094423576405994,58.51112781634796,68.24488704144949,50.39888361888557,60.81586112888743,60.38868226528539,59.562119753249576,42.19314547311282,41.649007924655514,76.78133240570244,40.502959634918184,40.592802834094385,87.27258133575049,70.81921766134772
10,29.89213116732107,30.123388918603336,43.588428857784784,32.148572382381055,29.88337373523892,81.04797589581716,48.55501707715506,36.982060135147016,25.2720925183253,23.903135751471332,32.222298401015244,42.6376086301145,36.55794273221217,25.325938438790292,58.12116610918699,45.98862189542238
11,40.50379476387664,32.566401775821554,26.914937437876183,28.090379851507706,31.480834620287702,32.637429042100216,35.772703699902785,20.66045342644327,41.10012048778235,55.703948776491266,55.017261498037676,36.756275795854364,22.786196306730822,41.39525907740703,46.44064610488014,31.00998820582259
12,29.058580232146753,41.403135251168074,35.83261811226721,55.17307808089644,54.07654348409892,56.72392181237825,63.312664143804284,44.59735195373311,39.12065447330782,23.89206430527065,25.84282826349349,56.96272696176387,59.78031391102574,33.62883731304546,44.64024473629629,40.68730723044994
13,63.47881740554411,64.64585084868429,76.09280441655172,77.97766539762958,69.23694126225236,39.3086689874802,49.523641584326995,49.98554006053159,76.24682291059453,71.08510303532093,67.11085059806419,62.346251235449174,52.51659699502689,75.10434921116635,64.97238881769498,33.17245456144087
14,102.32555251085546,91.3431740601769,81.4250562585312,86.05007531420199,81.3655379331843,118.37082116909487,75.42833497452426,124.30387450349252,102.71617723833045,69.04346094214382,57.64638562789069,105.00812549278822,99.34153221286947,68.98277964756164,63.70249595746596,104.02359091167793
15,25.207985932683368,39.405669237551336,29.771217136124097,29.450230196975102,22.128547157410836,49.250153697540185,50.366646081898416,34.118503995743986,23.566816583712864,21.472414993558726,34.20137664594581,29.297500235586334,27.491799335644423,22.586468579343563,44.90991575439156,27.093597900630854
16,10.526558345836458,6.494781726103938,17.441703074280763,26.798589353961997,15.679227742399119,24.32408069367184,28.284573274360987,3.5884038768972464,14.15414168189745,16.84786784116033,18.761494495986867,19.831508324453342,9.00153172695539,26.935118325988533,31.74878120373112,24.216872010232144
17,35.703399893902,34.99287419789522,34.30461188919019,32.070495028537316,48.81274857754456,42.207249504322974,49.20381252034247,37.73738717941848,40.32224023521174,38.06272320805857,29.700995870010996,40.438872791132674,58.50281425484693,37.540240640809,48.273447721477105,41.95750055212998
18,66.8381507476579,56.81912575924039,79.31773726166851,114.46419068537375,66.77054063986623,78.2548392837119,124.5479008547485,83.45672741181936,63.598606526740134,70.36879556304095,64.0244643862763,66.61118100535533,71.12774629624776,68.05337254295878,73.04479777462919,55.029707570710926
19,47.87266448670405,34.17958473477693,39.15241006325663,37.838675528125385,35.58511289853334,31.388361019921305,30.26733412526179,47.40275695353576,32.308783904481395,42.5632356851754,42.444388361369036,42.17995049720371,39.593999510809276,40.354219041431335,25.985114392889628,46.16733891380165
20,31.971304913072228,33.7897622519085,23.54601554387471,47.80701492440996,50.90863260456452,45.53678292563607,48.09726457699995,39.59266139669074,41.13931439105322,23.857399602784447,36.677350793902775,44.717277452730876,33.349623284097596,51.12103579907832,44.29382706984798,67.63126268039211
21,33.41498996264412,21.895461920581127,18.972892774573015,22.569582048377885,29.994269641964973,41.46889770958287,43.834866527066964,22.67899998402248,34.01834580158643,20.121232494033514,23.586620836465965,70.28421856505676,23.803690224019174,44.86277864458125,48.41692594357578,39.87945027673117
22,74.10621587826458,69.19786109442768,45.925712399800325,77.91817878871304,93.28815650306356,90.50022907323387,94.21553643106654,75.066322152677,49.26609819643043,66.37522116091598,51.67319297049895,83.95468679328286,87.53938312987515,64.3943565222157,91.56232722273889,93.1744282165207
23,30.2342079182614,37.78365819765307,26.54259131272787,40.36118043501816,33.755243511135895,64.29590600278001,58.048682104777164,33.30899899986378,33.89890181229801,32.716984819841144,40.21315145958886,47.05249082180966,45.661734662541974,45.620010750516634,40.08319811301017,53.50494687350024
24,44.65395715555528,58.694297668872686,55.07759812276761,66.18394147725616,71.30844028491516,79.61141038508843,82.48108983094183,66.2957232613527,57.232214412345705,43.058332833334646,92.23459386747852,85.52501485128606,76.80491994144549,71.9647325423001,104.96472444246085,79.76954274854516
25,32.811542750122015,25.662647469395555,31.9689898898982,50.437900706660685,68.24516160583946,65.50814977896475,47.372376104059,34.5302859554516,29.450371017218096,27.153410231757697,25.860607482761527,54.54384855380277,28.839137968283048,40.125608029128,43.403212447291,60.74431293312108
26,35.14504842020352,29.622266120925794,35.09326311060174,32.40969865269547,37.94594545164497,44.555566620514526,27.081067098127726,43.81809990027862,35.438724135281674,31.080028393885513,44.933486383523345,44.806445926815115,54.24062413722325,31.28589142457008,45.78433286784799,32.29006134616569
27,59.78494371808297,64.3189447587659,38.56478013639195,47.83748591924409,67.96988991226164,57.47974481410152,118.13641409754356,48.86783582550145,47.40071246679509,53.99995150228324,72.96862558011905,82.42746385383896,64.3892349083093,70.81453588315757,47.97511378037445,71.222685966583
28,52.36260716950908,36.10583368460473,38.53461781519429,44.716026150174926,59.22350496311074,48.60480980522361,39.97297785276376,59.31828229473823,47.68972499111586,34.54022024114813,43.607397361243876,42.877143940139234,69.17690171540893,45.13925963680121,82.38101234864928,69.89549125840816
29,117.75805031709989,127.53042701775367,118.94042614396078,98.71354821965237,100.42877306575267,114.45115682745825,144.39884506825058,105.91324504737152,93.40983553061857,109.00507296526273,115.23497780796741,102.17581405199711,124.61430809106601,108.75051861913322,123.9713092881519,73.39020136752954
30,38.77503465589721,49.636040436010205,32.28948014458069,50.456303977539825,43.3003376478649,56.7905145434518,83.43205685365997,32.23484358959682,41.996700891698794,26.155146956409805,31.66603499457801,57.55647503050294,42.474699473668295,37.9075365075822,51.50666815633432,64.04913076187405
31,65.1811481450731,57.1187345906069,57.73051860594266,51.9589235711278,37.09989188553539,53.379850056616576,68.74849400311275,55.68470579598968,71.25499736489004,91.80413430296394,59.091661626083855,51.58163490955396,57.38413464093479,66.71498098737179,34.365624584719434,39.67913513716718
32,125.6920527599085,111.70443272671014,113.95712730471584,124.89789923029603,93.49774495008,87.04634647907893,88.78571089291883,90.02300525455527,109.84680214882265,106.19566017058834,127.19651867304603,119.25472541358779,110.20962437118487,110.29530411361776,118.01712916767232,118.66045355301854
33,19.423232634020703,17.175214712493897,16.459443464919154,27.266994761717353,28.595055625724804,19.201424443651863,33.33061544543057,17.70766423728143,18.904641076866817,18.337357713660303,48.66712777077058,29.068413397159382,16.520566176273793,25.346765753694307,22.67920391677762,24.25452950404384
34,49.7229251398075,52.84380896130665,43.76335301498045,46.04163652386617,53.80146404918766,68.80715035590666,106.60532369107085,49.57648122725839,54.12000141798647,33.19949029845034,36.09114166771924,96.05620716300393,57.09716126950642,62.88645280867403,77.3572246479543,70.1181413146513
35,72.10949842409619,61.30041304780985,31.348265640561845,54.41111641398899,73.21569273078497,103.00812244753904,91.67654225009876,56.877646874882956,74.7674247622388,60.02016361870221,47.38152866281205,97.0381848291761,72.51372887260594,85.41192135310308,43.20037648454932,67.83876261263539
36,61.5145710284492,43.52102523480214,64.47871254092807,31.666132000965092,34.611844159522946,75.93334832303447,62.49272544345634,55.94565768866243,41.483310869980976,51.29442508527982,56.53568219577539,39.38844467436991,27.657029911388072,51.14197502327992,71.00834570618447,55.19146540803463
37,74.64362828716354,79.24490562909436,57.69196027010761,58.525153368998595,49.507390767869815,44.71754064140154,69.16499293037951,38.56506776710055,55.30633456439705,62.88219330076583,59.402587246656886,49.18361197785076,75.67362074415348,71.14640533702301,74.2584657976098,71.52813848020725
38,56.38207309007026,82.89716782212948,60.782985932145266,53.655264881785904,57.28555518034186,64.7724704550279,93.40154669807205,103.9050938392205,59.732582134827275,44.55719221230873,52.02778526170655,62.7938212765329,45.291361992239224,72.75857606590546,76.1067719580884,59.68144793879037
39,39.81950656564035,32.99954672528872,32.15887095422404,37.07234579982806,57.09533513571787,47.06671853042698,45.09221564401143,55.64381608309652,29.348538969835072,23.47775284003092,3.111345668888011,48.26325135820613,43.01405138919021,37.00975190037573,67.69483541525561,32.40371733652107
40,44.69401941549809,45.36486644898901,43.13114399879328,28.011989207472098,41.7484246777717,38.58229165598802,41.25513920752103,29.22811673288139,28.548843741380164,41.53137713168647,33.52437163478631,34.70277491303258,43.06673858185767,36.27576832654939,40.138683299463,60.331063283168504
41,25.749778492001127,29.867254511581603,25.196786432197467,34.983795223373825,62.6547212229902,36.412566547959244,37.72606264575334,27.892212875828996,27.746732386365917,26.192300825958206,17.4398107170284,30.163069689161627,41.018915555486274,33.702117765524214,28.83649918888192,42.27783134841092
