,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,20.46304000380683,16.01301670936719,14.686526503515408,17.92467589317417,24.163635430189753,20.33473989595185,19.572683345220373,20.08887567471893,7.456164521210286,24.424357941369504,25.820674677085364,14.768553988108268,18.914381469007566,18.517907782378824,16.281751675957356,11.427817616953218,9.25830359561893,17.196350381344253,24.556839000897945,16.81683857105925,27.061907310859688,26.556241382528007,25.27362154141266,10.917267028424783,25.751418921133546
1,20.71520226724067,15.262142557618528,16.538337507322108,23.489377963720834,29.516746155915136,32.426898417681805,20.634777113422857,25.681279952560413,20.982892051818755,11.197275177120412,19.902984340019078,17.851759661548666,28.794983829341614,28.908453713834817,16.171618618211003,34.86071165754788,21.32063691391349,25.71155493486736,13.648804618161748,20.039903808153095,25.372480624628377,22.86417499279684,26.76521803355261,19.209323464820933,25.058963605667724
2,21.062056280025324,17.52922518040937,11.368059417689574,20.441185349112526,20.451537718571792,17.660401071279434,10.414266804298137,19.62731660157946,19.54473478523569,12.634846067586741,16.826544737032442,12.688759227514407,23.291996782297534,21.55559249693062,29.334268233785153,26.683318667166162,24.926012935552784,16.019454588306512,23.112957451189885,16.14066874580008,20.36677266782124,17.965477394019754,31.252547783613807,16.69654465406689,19.46701982535678
3,20.403557501655726,17.519880060350157,25.511779921673032,30.874674686604237,27.92068491720152,16.73136912622279,19.942320858851446,16.8818224261997,35.046759319141785,11.992868623903073,20.55446510716865,20.806543281430944,20.934393336274745,17.219216465360567,19.043079370612652,30.638488425209708,29.643971180822113,31.049531162149613,20.28258281955722,25.752947356079147,25.37664734475834,24.912510481467784,10.39253415414719,15.00371787413084,25.871297791274163
4,26.459826529250787,20.470246473741316,31.349992185042016,31.59247311785295,19.82882469640556,20.542299154524965,26.71380479112702,20.345467681235302,35.88973675818258,25.47031591051834,24.206662572668034,32.90737104596509,20.206669805033524,25.28624498190371,21.82566134896751,27.78854875053291,41.40541620250626,25.002988028269822,26.209043014093243,21.506736077348183,28.504030463692597,30.949500183074807,25.46650090615477,20.4529223128248,25.617134374108314
5,25.104986021580512,20.017643604559158,25.62368804217065,18.89186991631526,17.52373435975446,26.047421367465493,21.69683425675427,26.331434666386325,34.44230255267337,32.42751889586765,21.71192705500813,26.13854707740543,23.189202221973,11.250705954701804,15.914443082272458,20.038404573242524,19.803636789829287,25.48563529693547,23.276407307809816,25.11368948473621,31.71319737950168,20.877096798648296,31.941405481177245,16.736785231177883,21.56812061498946
6,30.277078561662425,30.915883186752755,24.97266350330458,20.257047763294647,21.61698766363807,13.377981895413003,18.02900659861177,27.08907612735564,21.981959228773597,30.200689763354784,20.23574713348479,20.679250048189587,24.852588796560653,20.158508529174334,25.983517640815947,40.589514628042664,18.558097562740006,16.43372249885283,24.58835745566901,19.45423433038238,32.686796181367825,15.485141594668494,10.047598881630421,10.798981917935961,20.20729073403682
7,18.78326825831441,10.03853285369258,11.773930054155734,16.888501605291538,13.95216241582518,34.544587397501964,19.799027716578912,17.395643918258667,18.420852801502217,15.158103675710901,13.653911940576561,12.535518167955242,24.22389495423539,9.261350937308343,13.79746232351229,18.1585802527085,19.655204084440804,10.968452056427939,14.772160016275967,12.79221699149679,10.75642420297209,15.904596577941245,24.158508782126628,11.186273792795557,14.557275453055066
8,15.81284525771676,13.946923132042267,17.070606305997376,15.9691053545669,10.588590221271902,20.332720348143674,12.204078405042063,16.111048405018746,13.852557128565074,29.55836331342281,11.624515537149597,12.100707029774945,21.223636693756024,29.290786122866464,18.66457337599124,24.714239511939915,30.628619483421705,15.374448644502488,24.816085370560817,10.895651642960036,21.632581087169147,17.608859170102942,32.81740870398244,16.86946970092726,24.978712257542373
9,20.24493844614546,18.179174069869823,19.877801540922636,24.237438272893506,24.032049637905846,21.19577855468362,21.750020291200013,24.772438398390182,15.015170539606011,13.523994941323924,25.19450604068603,16.26927803212187,26.326098920622627,11.640993556785588,17.59374278629378,38.11815950289552,30.894207869923665,23.46695491304697,14.603138468736098,20.37593600726501,20.368312514532192,21.546183956121872,11.423892298913056,19.831611747691927,19.222454238951187
10,31.39469319758794,26.898840677048188,25.590048019256724,29.911310045643447,15.25337716411467,20.62996599579156,21.734847244072874,27.323000019826132,37.89624053558468,20.558167634154795,29.806717832876227,31.587649379375808,15.60825066122757,28.826264848399987,19.593246453183166,19.71345532857331,40.461983083882274,20.94477063459298,33.18723251611405,21.017897798293966,29.79493112159392,24.860863618154756,30.926772673691573,25.60204157080236,20.547121562573654
11,16.97008842877534,17.131222748990965,19.028602202849505,8.626150366402829,18.566055873531543,20.14143063720052,17.42881892124839,19.711965308545057,20.20818468055171,33.473941491496014,19.844804396329742,15.581569307298695,19.769659223590956,24.999528777835092,16.412201409326265,10.941522143505654,25.6760960330829,16.776415187553493,17.269875448566793,16.83468256793447,22.662738082094723,22.76918390312371,33.70684927421304,17.86481331938961,16.48552778141581
12,24.65222291924046,26.718567066481874,20.21772502659123,19.25990150881607,30.229309330709597,18.162309691998477,20.585791948707904,19.35507220200834,40.25921386412542,13.718250674686413,20.784398626015694,18.042243517800614,23.994391167151633,12.074507881443227,15.879957288830656,28.905917150515798,9.443699881557032,22.77930762280318,27.435220685072526,16.009496823081655,28.97913050096736,26.309187926752273,8.83142283127308,22.699965701499252,29.17256137169137
13,17.33907705980905,12.664702806837678,18.705400300952213,25.06293036343539,16.874720258005393,18.96074608538953,17.51586761847696,11.295844783984478,19.438428429798513,9.994847901293939,15.828460597522847,12.447250460378633,19.817680832885795,19.013136312072543,13.284351922112544,21.647990815471495,20.4184760306658,16.846319336597983,26.032814104033026,12.957627390640612,16.21936781832131,19.649004272016604,20.00892330377757,12.623358686519238,18.887581947314168
