,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0000000000000002,0.92745850275856,0.8667638732223595,0.80114747705584,0.8485659725364539,0.7730537986488395,0.8686502520257277,0.8480017957501378,0.7876634964998824,0.7311748366452,0.8716840922643838,0.7317558495690881,0.8245869231110575,0.8292369978675236,0.8254136638408379,0.84684744838744,0.8310302857771389,0.8033198852504589,0.5992058659481287,0.8222684151183947,0.8203723537810188,0.8040657807450404,0.8643068156594048,0.8087323648883556,0.8064079240004076
1,0.92745850275856,0.9999999999999994,0.848492353080686,0.8060614508996674,0.8579452160090546,0.7764327725059232,0.8442761782316601,0.837653361894343,0.7562407698577825,0.72058671784645,0.8420751258255276,0.7259712576177875,0.8058408761525555,0.8193679478536683,0.8340266914564011,0.8548015717770612,0.8364007341701368,0.8092392651570393,0.600175688919282,0.8242023773639016,0.8280586266095676,0.8077181793563973,0.853531283078306,0.803352413799187,0.7983108701274452
2,0.8667638732223595,0.848492353080686,0.9999999999999993,0.7586569021535714,0.7924173868771427,0.7939118152847594,0.8831775432260232,0.8419341209417172,0.7381487767737609,0.7306409981657508,0.794313937515345,0.6516397126513074,0.7274921309667924,0.7787262891138479,0.8031218851094841,0.8090340450688062,0.8094381871182771,0.8141903275237903,0.6448237469258449,0.7986726621083345,0.7940740623890495,0.8091346041231559,0.8609068912713089,0.8162130195911605,0.8090851607198626
3,0.80114747705584,0.8060614508996674,0.7586569021535714,1.0000000000000007,0.8435479116424301,0.7223324292219907,0.741368188836631,0.7647784540220952,0.6461209882076803,0.7205099478948734,0.7931667002501468,0.7095798897733635,0.7623181872282442,0.77818069119704,0.7483578508623029,0.7947423512338911,0.7632643625732978,0.7636490487908687,0.5601996531559513,0.7605556094314307,0.7660282171273571,0.7301101495599339,0.7509402120268865,0.7382415189964099,0.7414996609562952
4,0.8485659725364539,0.8579452160090546,0.7924173868771427,0.8435479116424301,1.0000000000000002,0.7374485920697944,0.7828808421032266,0.7989462450296797,0.6901295077807863,0.713019787878048,0.7863149647853693,0.7030020471850256,0.7945742583383653,0.7990370402826777,0.7792554475234529,0.7936800543960285,0.8100742286404825,0.7715293625372155,0.5964011733756681,0.7650589490935515,0.7609300480889296,0.7756246038690803,0.7876558783848774,0.7451336833387949,0.7686336285599308
5,0.7730537986488395,0.7764327725059232,0.7939118152847594,0.7223324292219907,0.7374485920697944,1.0000000000000004,0.7609882310689361,0.7467730956056212,0.7076240093049294,0.6629614582629388,0.7321089986227151,0.5493374574788413,0.6931066303088446,0.7108189446439733,0.8174222557150059,0.8255836777553215,0.8128721470033199,0.7834410825076593,0.698627042040455,0.7867680008773228,0.8245710285004241,0.8054702804435661,0.7862006200012598,0.7414788575118908,0.7409260166577467
6,0.8686502520257277,0.8442761782316601,0.8831775432260232,0.741368188836631,0.7828808421032266,0.7609882310689361,1.0,0.8947258049746887,0.759035688403226,0.7478537468161556,0.8315116919282206,0.6799212362963959,0.7748744581584213,0.8077924088261591,0.7889639218009303,0.8011136047109724,0.8163614526125255,0.8078545326561908,0.6349261665287881,0.790670577354102,0.7955151751495171,0.834786164746635,0.8858171307245986,0.8486085204560915,0.8610873388550029
7,0.8480017957501378,0.837653361894343,0.8419341209417172,0.7647784540220952,0.7989462450296797,0.7467730956056212,0.8947258049746887,0.9999999999999997,0.777409472533625,0.7930672491045881,0.8601524193015626,0.7160746100276711,0.8116969808420889,0.8448316273458885,0.7804097482835289,0.7921399476987259,0.8274985371048552,0.8128604952077209,0.590857408036727,0.8078623599944137,0.8214366447739371,0.8157179346082062,0.8830647880389191,0.8847764850746166,0.9304069402477834
8,0.7876634964998824,0.7562407698577825,0.7381487767737609,0.6461209882076803,0.6901295077807863,0.7076240093049294,0.759035688403226,0.777409472533625,1.0000000000000002,0.6449045264436697,0.7466504211453872,0.6063292312459329,0.7106810376081856,0.7030488457958229,0.7045235064716779,0.7131748385926261,0.7146656570450548,0.7057492929597766,0.5296125745194734,0.7111362139536982,0.7286094084298437,0.7119879634550195,0.7733180729188903,0.7125129867869107,0.7417080234365782
9,0.7311748366452,0.72058671784645,0.7306409981657508,0.7205099478948734,0.713019787878048,0.6629614582629388,0.7478537468161556,0.7930672491045881,0.6449045264436697,0.9999999999999989,0.7588568015465766,0.6691793350023034,0.7264392761917301,0.761088119882007,0.6676724430815039,0.7112090953455031,0.7111480598380013,0.6858338901525362,0.504084918080648,0.6863327745651772,0.720687013047775,0.6952449771212867,0.7585142114181033,0.743583183055617,0.7858170716459705
10,0.8716840922643838,0.8420751258255276,0.794313937515345,0.7931667002501468,0.7863149647853693,0.7321089986227151,0.8315116919282206,0.8601524193015626,0.7466504211453872,0.7588568015465766,0.9999999999999992,0.7524586125467552,0.8480203113563233,0.8439654745612394,0.7760835769026632,0.8120388110608354,0.7887771511600689,0.772090429545224,0.54247728502323,0.7880926557031237,0.8123673503137414,0.7584418252341143,0.8268964923111813,0.828571715965866,0.822828619081998
11,0.7317558495690881,0.7259712576177875,0.6516397126513074,0.7095798897733635,0.7030020471850256,0.5493374574788413,0.6799212362963959,0.7160746100276711,0.6063292312459329,0.6691793350023034,0.7524586125467552,1.0000000000000002,0.8017902739644464,0.7196134294408184,0.6097137271760347,0.6565757596075781,0.6271831568201727,0.6051135227943326,0.443830616204672,0.6266387589200058,0.6261732384319816,0.6140226102216712,0.6829899520709776,0.638082147692951,0.659158884050573
12,0.8245869231110575,0.8058408761525555,0.7274921309667924,0.7623181872282442,0.7945742583383653,0.6931066303088446,0.7748744581584213,0.8116969808420889,0.7106810376081856,0.7264392761917301,0.8480203113563233,0.8017902739644464,1.0000000000000002,0.8201853515414882,0.7301686512690467,0.7671945021280703,0.7612019362434824,0.7182616446338176,0.5282585054134529,0.7379322335970478,0.7432890671475161,0.7300552965542039,0.7803779048267777,0.7406029779225345,0.7729334685156124
13,0.8292369978675236,0.8193679478536683,0.7787262891138479,0.77818069119704,0.7990370402826777,0.7108189446439733,0.8077924088261591,0.8448316273458885,0.7030488457958229,0.761088119882007,0.8439654745612394,0.7196134294408184,0.8201853515414882,0.9999999999999999,0.7703326129935397,0.7950348611023479,0.7938414393635753,0.7842858668278063,0.5471143623786949,0.7730965811188353,0.7747955692550006,0.7534157619474013,0.7946850249646724,0.8113799654066269,0.8478071831506386
14,0.8254136638408379,0.8340266914564011,0.8031218851094841,0.7483578508623029,0.7792554475234529,0.8174222557150059,0.7889639218009303,0.7804097482835289,0.7045235064716779,0.6676724430815039,0.7760835769026632,0.6097137271760347,0.7301686512690467,0.7703326129935397,0.9999999999999998,0.9125989581267963,0.8952695668884337,0.8333399083313621,0.6322010903025237,0.8494378004146903,0.870106330774008,0.8092189093573829,0.8281096824506987,0.7917850215265223,0.7644509473461768
15,0.84684744838744,0.8548015717770612,0.8090340450688062,0.7947423512338911,0.7936800543960285,0.8255836777553215,0.8011136047109724,0.7921399476987259,0.7131748385926261,0.7112090953455031,0.8120388110608354,0.6565757596075781,0.7671945021280703,0.7950348611023479,0.9125989581267963,1.0,0.8723879092311883,0.8250670005975302,0.6321275601570056,0.8365076806786342,0.8670547572309274,0.8061632860958919,0.8302158993197581,0.8039229667315135,0.7719347306641781
16,0.8310302857771389,0.8364007341701368,0.8094381871182771,0.7632643625732978,0.8100742286404825,0.8128721470033199,0.8163614526125255,0.8274985371048552,0.7146656570450548,0.7111480598380013,0.7887771511600689,0.6271831568201727,0.7612019362434824,0.7938414393635753,0.8952695668884337,0.8723879092311883,1.0,0.8720465529225195,0.635983904913811,0.8676139663298484,0.9059339092598435,0.8826639818788915,0.8778863532837684,0.8314158804874151,0.8166311900325494
17,0.8033198852504589,0.8092392651570393,0.8141903275237903,0.7636490487908687,0.7715293625372155,0.7834410825076593,0.8078545326561908,0.8128604952077209,0.7057492929597766,0.6858338901525362,0.772090429545224,0.6051135227943326,0.7182616446338176,0.7842858668278063,0.8333399083313621,0.8250670005975302,0.8720465529225195,0.9999999999999998,0.5996372220392965,0.8899170949540526,0.8685549077453218,0.8221100808381538,0.8367567124856738,0.82865217281762,0.8068437432523338
18,0.5992058659481287,0.600175688919282,0.6448237469258449,0.5601996531559513,0.5964011733756681,0.698627042040455,0.6349261665287881,0.590857408036727,0.5296125745194734,0.504084918080648,0.54247728502323,0.443830616204672,0.5282585054134529,0.5471143623786949,0.6322010903025237,0.6321275601570056,0.635983904913811,0.5996372220392965,1.0000000000000002,0.5964200922614642,0.606106227580953,0.664253781484745,0.6298104627279281,0.5969250371208539,0.5902122816725704
19,0.8222684151183947,0.8242023773639016,0.7986726621083345,0.7605556094314307,0.7650589490935515,0.7867680008773228,0.790670577354102,0.8078623599944137,0.7111362139536982,0.6863327745651772,0.7880926557031237,0.6266387589200058,0.7379322335970478,0.7730965811188353,0.8494378004146903,0.8365076806786342,0.8676139663298484,0.8899170949540526,0.5964200922614642,0.9999999999999999,0.8936097714113378,0.8343447792786146,0.8478513263146038,0.8310317786700918,0.7900424624172651
20,0.8203723537810188,0.8280586266095676,0.7940740623890495,0.7660282171273571,0.7609300480889296,0.8245710285004241,0.7955151751495171,0.8214366447739371,0.7286094084298437,0.720687013047775,0.8123673503137414,0.6261732384319816,0.7432890671475161,0.7747955692550006,0.870106330774008,0.8670547572309274,0.9059339092598435,0.8685549077453218,0.606106227580953,0.8936097714113378,0.9999999999999998,0.8388765105801494,0.8614731253592017,0.8443514145804067,0.801566662478406
21,0.8040657807450404,0.8077181793563973,0.8091346041231559,0.7301101495599339,0.7756246038690803,0.8054702804435661,0.834786164746635,0.8157179346082062,0.7119879634550195,0.6952449771212867,0.7584418252341143,0.6140226102216712,0.7300552965542039,0.7534157619474013,0.8092189093573829,0.8061632860958919,0.8826639818788915,0.8221100808381538,0.664253781484745,0.8343447792786146,0.8388765105801494,1.0000000000000002,0.8721383356095337,0.8130720294341099,0.8014013590826329
22,0.8643068156594048,0.853531283078306,0.8609068912713089,0.7509402120268865,0.7876558783848774,0.7862006200012598,0.8858171307245986,0.8830647880389191,0.7733180729188903,0.7585142114181033,0.8268964923111813,0.6829899520709776,0.7803779048267777,0.7946850249646724,0.8281096824506987,0.8302158993197581,0.8778863532837684,0.8367567124856738,0.6298104627279281,0.8478513263146038,0.8614731253592017,0.8721383356095337,1.0,0.8700878035410358,0.861859430293845
23,0.8087323648883556,0.803352413799187,0.8162130195911605,0.7382415189964099,0.7451336833387949,0.7414788575118908,0.8486085204560915,0.8847764850746166,0.7125129867869107,0.743583183055617,0.828571715965866,0.638082147692951,0.7406029779225345,0.8113799654066269,0.7917850215265223,0.8039229667315135,0.8314158804874151,0.82865217281762,0.5969250371208539,0.8310317786700918,0.8443514145804067,0.8130720294341099,0.8700878035410358,1.0000000000000004,0.8757815712203902
24,0.8064079240004076,0.7983108701274452,0.8090851607198626,0.7414996609562952,0.7686336285599308,0.7409260166577467,0.8610873388550029,0.9304069402477834,0.7417080234365782,0.7858170716459705,0.822828619081998,0.659158884050573,0.7729334685156124,0.8478071831506386,0.7644509473461768,0.7719347306641781,0.8166311900325494,0.8068437432523338,0.5902122816725704,0.7900424624172651,0.801566662478406,0.8014013590826329,0.861859430293845,0.8757815712203902,1.0000000000000002
