,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,20.99206670057881,18.693180479280436,20.341631913353027,18.444799373020253,17.94442058254696,18.942890231443563,21.183604856828776,23.04632536721351,20.437944423268412,19.662639932513795,16.372027879878797,20.26498403955806,21.508685568869964,21.702710007873062,20.35243989740684,19.200537010673536,24.716876557912965,20.41689170783547,21.451910760882676,19.340816028241164,21.551179841131667,16.773141634402027,20.164121356149703,21.938376031800452,21.849221157815382
1,35.30485772630848,33.256400044800614,38.47185870398166,38.07520087740697,33.424600937469286,95.82135954244396,38.863060768476046,97.49790708584216,36.73184100184366,34.063017552527086,36.766050514492505,38.72094880880939,37.646104678701,39.156960894883646,36.950435091713835,37.300779301698284,31.978477858464135,77.16713946400145,39.96904575537089,38.936066010684,41.210722193793316,38.71992851577047,39.08894507414864,34.93725089585092,35.423756849905374
2,21.766980433172233,19.053873284716012,19.648720904328638,20.44760918529038,20.890807399276618,19.624873772662408,20.78556720244119,21.108909034947338,21.43757631567728,21.57575954013065,20.16795657070352,19.098198111644567,19.439117474678948,20.453132620505116,21.946539837272766,20.03722813297078,23.145399144908993,21.547676010342304,24.76055984439611,23.899828681495947,20.112969835629983,16.750541379170418,20.494800921764867,19.85792633890228,19.897967563405313
3,19.58587108798918,19.164579345989242,20.157512746822235,21.26638925983689,21.036116539258327,25.071030316664004,19.973730634972114,20.01444973577465,22.173128905370476,20.36202067353198,21.13459343557956,20.072861765677413,20.55969913777232,22.650960421989392,18.39830452344469,19.827148074727567,24.243073430888725,19.877778993962213,23.880072040148914,18.646967376929396,20.35774696699709,17.432521031610154,20.570998151379037,19.72552822025598,20.55522477223127
4,20.593289938063336,19.734517120436468,20.144614308449608,19.937395124718375,20.997264183062363,20.863566109242203,26.804871009397687,19.69030417262853,22.698215706868496,20.861470297052527,19.947156731938435,19.702260436300996,23.6467579077602,22.87898525569578,19.167059482222896,21.76345269532801,18.187229849470423,27.248668904814632,20.31077616838584,19.814888070666566,24.314608509824545,16.630203972974588,23.71906102627091,19.42465475975992,26.758632240978656
5,28.629372215402643,29.459965182095527,31.55124944387946,23.03545178478863,25.45276208673024,25.26587689553569,24.7164133126255,24.296182282569323,31.958505103037588,26.896591871269287,27.12024829786238,28.116311227050215,26.364152872930564,29.55055692012597,27.33187044138263,27.07294909388688,27.712679712611212,30.572118034910723,24.68986206469847,29.080200477987614,28.17756198744603,33.06349259253001,30.10923027045913,28.893280097884382,30.73260518667235
6,21.01213113002433,21.232483721123753,21.78512995260364,21.70339252854451,22.45043355042177,27.334179994566536,25.21975735599708,23.16322444911184,22.74987747237377,24.073684655074004,22.51398455910143,21.73268081818748,22.719292725810103,24.42357330514466,23.90097243467435,23.395054310736924,22.808807066936097,22.741552146039805,26.845394409284047,20.257375197645917,22.761461447494266,29.993157538025017,24.235233873356076,23.626871532357132,22.2050614330925
7,19.605978251785356,18.99049724218691,19.75202825572741,18.365524372308936,20.51195320855547,23.273887290788604,23.738152185295895,22.093487254984048,18.005117714983847,19.990073143529994,19.854213925070617,24.225475553904865,20.082609135710353,23.911675180468357,20.05039702050896,21.336209520192803,16.894147021656845,19.156372284387512,23.816579704332696,20.98854043304133,21.754950960031703,22.473834969157313,20.152541502868498,21.740827332526777,20.240343883714818
8,24.105996334124836,22.470067802181013,23.88382805816873,25.8201774531352,24.151255930717113,22.44139213826099,25.408326213744754,23.28671420251904,27.64389190461779,24.103153275563404,22.346298096258348,26.482448959652412,21.20195827251762,24.66943107595448,22.31816546252829,22.5641280761561,23.187294939854468,24.48104577133456,26.74288925746902,23.65579623759306,25.666000760581834,28.39024101837581,25.230285513183816,24.172483247003623,25.79013335509857
9,18.900511072319222,18.387203594724717,17.728572813018236,16.030236654041445,20.73959179354386,14.624560185031484,20.52993753721294,21.4923887990696,19.672937856837343,18.678480434075304,19.67499070218007,20.14423937800937,17.348566507601586,17.831074575245303,18.759362980179016,15.994379189211337,18.616838829189806,17.922910651220636,16.753560958687373,18.385335150684007,18.42407180678453,21.48487268402129,17.319136391944813,19.26373194636877,19.936542207903173
