,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.9999999999999999,0.9935510357794246,0.979930335253027,0.905510041297927,0.9444500376330731,0.9223853749442019,0.9802311170284714,0.9087180741858234,0.9553410280713063,0.7748616863357555,0.9045162673019015,0.9043218210325922,0.9289906633528447,0.9289906630008955,0.8977584834981293,0.938905430005823,0.9234448169671209,0.9536926720789288,0.7041029295194458,0.9277490937365429,0.8950265888241183,0.9237399345966452,0.9199532464179356,0.882532420284907,0.9351167539554815
1,0.9935510357794246,1.0000000000000002,0.9586560235634615,0.9246103598466952,0.9628607626424525,0.9532035762005172,0.9543847648250884,0.8889512503190364,0.9310870967272784,0.7492474988317219,0.8973009875284476,0.8950412729630742,0.9160029510074483,0.9160029510100898,0.9181101636351341,0.9607183284472615,0.9286081439930028,0.9503244679771096,0.7039648567046566,0.9161316959893714,0.8875755414458453,0.9044876956034055,0.8813645338358204,0.846124771891812,0.9186640680111627
2,0.979930335253027,0.9586560235634615,1.0,0.8478908826767045,0.8854296553043111,0.8792833279544818,0.9728871303510825,0.9010819868332831,0.9372685810295024,0.7759983403574713,0.890498888237203,0.9012531150365417,0.9247082871874243,0.9247082873270058,0.8973774780456495,0.9142365082348312,0.9359444302072586,0.9516670409756663,0.764100141744373,0.9466764360078254,0.9280756270612694,0.971868162289072,0.9782971119432912,0.9162495777967888,0.9164687005504857
3,0.905510041297927,0.9246103598466952,0.8478908826767045,0.9999999999999994,0.9914437568036756,0.9560118173765739,0.8529018313257208,0.9369115148258991,0.9086519813602323,0.8682153053900098,0.910587235684411,0.865433149851872,0.8672635167163296,0.8672635178434709,0.9041696637994643,0.9463277726890786,0.8982724391491296,0.8758506237454329,0.7729348591731356,0.8891247443883777,0.8629816989246655,0.8248488880223498,0.7558831062628594,0.861245765291648,0.9368557734091775
4,0.9444500376330731,0.9628607626424525,0.8854296553043111,0.9914437568036756,1.0,0.9703330063844852,0.8916216128388421,0.9237569442468483,0.9223895881932747,0.8344787254183262,0.9206867762575265,0.8890605620095923,0.8967298547627421,0.8967298554464239,0.9129213759065412,0.960907516389242,0.907169173910946,0.8998759273039005,0.740103929871783,0.8928834961252186,0.8634231034392869,0.8445008988786052,0.7904747992820494,0.8499828444216255,0.9348638193607969
5,0.9223853749442019,0.9532035762005172,0.8792833279544818,0.9560118173765739,0.9703330063844852,1.0,0.8359321706351297,0.854174966523743,0.8411258683869708,0.7478406797151936,0.8867721431721775,0.8728167006578255,0.8724494169956166,0.8724494186930041,0.9726534695934856,0.9933024153828138,0.946081613327107,0.9055406615167464,0.8063788477668447,0.8942681499523095,0.8937516791772443,0.8744938235986964,0.7911637664827109,0.7951669401865179,0.8651169259954471
6,0.9802311170284714,0.9543847648250884,0.9728871303510825,0.8529018313257208,0.8916216128388421,0.8359321706351297,0.9999999999999998,0.9178986904913083,0.9775831317002682,0.7803056148475356,0.8658628376058612,0.8617470598637916,0.896730385932413,0.8967303847961636,0.8171410034288995,0.8653838723797767,0.8729847149712676,0.9354103154776039,0.6396821354457403,0.9143232862083507,0.8655675716121906,0.9016263324530844,0.9295487736846443,0.907516677968534,0.9467026361550239
7,0.9087180741858234,0.8889512503190364,0.9010819868332831,0.9369115148258991,0.9237569442468483,0.854174966523743,0.9178986904913083,1.0,0.9742647242309017,0.9345342812971228,0.9001754608594519,0.855239231498913,0.8689688076735257,0.8689688081092921,0.8463360728680847,0.8778166696113934,0.8925970353188379,0.8968485621593886,0.7905294043109774,0.9396965894435302,0.9035060832086419,0.884542230390481,0.8619427613947503,0.9781501314777784,0.9910343487818573
8,0.9553410280713063,0.9310870967272784,0.9372685810295024,0.9086519813602323,0.9223895881932747,0.8411258683869708,0.9775831317002682,0.9742647242309017,0.9999999999999999,0.8747323501123748,0.8934681350582273,0.864329217620054,0.891829211063301,0.8918292103234071,0.8118931783328733,0.8639669170453737,0.8666856524728054,0.9134885415680783,0.6793906585726769,0.9197967528598894,0.8665778898048365,0.8761800575155202,0.8883017874505654,0.9482548664907109,0.9871987355505691
9,0.7748616863357555,0.7492474988317219,0.7759983403574713,0.8682153053900098,0.8344787254183262,0.7478406797151936,0.7803056148475356,0.9345342812971228,0.8747323501123748,1.0000000000000002,0.919547345562057,0.8710990097304643,0.8637995721971707,0.863799573048548,0.7306175210232573,0.7547191356795014,0.7542988216041134,0.7026811941634545,0.7794765831261107,0.7935668542556393,0.7673635327241032,0.7741550389208752,0.7693160009058237,0.9207645972699118,0.8834007657053996
10,0.9045162673019015,0.8973009875284476,0.890498888237203,0.910587235684411,0.9206867762575265,0.8867721431721775,0.8658628376058612,0.9001754608594519,0.8934681350582273,0.919547345562057,1.0,0.9912864477861222,0.9870792422088677,0.9870792427165521,0.8512934743957326,0.8809855243298097,0.842626094898744,0.7919362860606702,0.7802782134020955,0.8279593422692058,0.8119303713252978,0.8617200786612683,0.8608335076851805,0.8762578733234416,0.8732570891135274
11,0.9043218210325922,0.8950412729630742,0.9012531150365417,0.865433149851872,0.8890605620095923,0.8728167006578255,0.8617470598637916,0.855239231498913,0.864329217620054,0.8710990097304643,0.9912864477861222,1.0000000000000002,0.9966956205500401,0.9966956209342314,0.8456822874215548,0.8694099741782085,0.8332101105160187,0.7806724247833554,0.7645595302415149,0.8074855420968902,0.7980885608183667,0.8709643141013514,0.8825049202867631,0.8453345245184878,0.831055329315815
12,0.9289906633528447,0.9160029510074483,0.9247082871874243,0.8672635167163296,0.8967298547627421,0.8724494169956166,0.896730385932413,0.8689688076735257,0.891829211063301,0.8637995721971707,0.9870792422088677,0.9966956205500401,0.9999999999999998,0.9999999999999923,0.8430929031130217,0.8731064745764371,0.8406851536830499,0.8077063301878967,0.7406349246898898,0.8247585744419694,0.8076798762270042,0.8823306004896495,0.9028075371486072,0.8592741504709314,0.8533696983486176
13,0.9289906630008955,0.9160029510100898,0.9247082873270058,0.8672635178434709,0.8967298554464239,0.8724494186930041,0.8967303847961636,0.8689688081092921,0.8918292103234071,0.863799573048548,0.9870792427165521,0.9966956209342314,0.9999999999999923,0.9999999999999998,0.8430929056212855,0.8731064763189358,0.8406851556188796,0.807706330666571,0.7406349287283019,0.8247585756284476,0.8076798781749179,0.8823306018785073,0.9028075373932776,0.8592741512260654,0.8533696983721933
14,0.8977584834981293,0.9181101636351341,0.8973774780456495,0.9041696637994643,0.9129213759065412,0.9726534695934856,0.8171410034288995,0.8463360728680847,0.8118931783328733,0.7306175210232573,0.8512934743957326,0.8456822874215548,0.8430929031130217,0.8430929056212855,1.0,0.9881143838158059,0.9859054527035613,0.9259715025719019,0.8984115076783314,0.9362739357493383,0.9565291021043647,0.9363595814814449,0.8446568506090114,0.8293753133322422,0.8483350657720932
15,0.938905430005823,0.9607183284472615,0.9142365082348312,0.9463277726890786,0.960907516389242,0.9933024153828138,0.8653838723797767,0.8778166696113934,0.8639669170453737,0.7547191356795014,0.8809855243298097,0.8694099741782085,0.8731064745764371,0.8731064763189358,0.9881143838158059,0.9999999999999997,0.9766849542079622,0.9424644794944286,0.8386954052334014,0.9365287969758874,0.9379215431679784,0.919292828585695,0.8403587922013644,0.8377856712905142,0.8896876455342533
16,0.9234448169671209,0.9286081439930028,0.9359444302072586,0.8982724391491296,0.907169173910946,0.946081613327107,0.8729847149712676,0.8925970353188379,0.8666856524728054,0.7542988216041134,0.842626094898744,0.8332101105160187,0.8406851536830499,0.8406851556188796,0.9859054527035613,0.9766849542079622,0.9999999999999997,0.9679548903024416,0.8910426000040835,0.9806421098217316,0.9895229030508327,0.9685819560716907,0.89427106132166,0.8901004989935313,0.8999095017611173
17,0.9536926720789288,0.9503244679771096,0.9516670409756663,0.8758506237454329,0.8998759273039005,0.9055406615167464,0.9354103154776039,0.8968485621593886,0.9134885415680783,0.7026811941634545,0.7919362860606702,0.7806724247833554,0.8077063301878967,0.807706330666571,0.9259715025719019,0.9424644794944286,0.9679548903024416,1.0,0.7616526428876186,0.9801953978709806,0.961100518476294,0.9403815807481819,0.8936096706465139,0.8842652095316361,0.9310200055299387
18,0.7041029295194458,0.7039648567046566,0.764100141744373,0.7729348591731356,0.740103929871783,0.8063788477668447,0.6396821354457403,0.7905294043109774,0.6793906585726769,0.7794765831261107,0.7802782134020955,0.7645595302415149,0.7406349246898898,0.7406349287283019,0.8984115076783314,0.8386954052334014,0.8910426000040835,0.7616526428876186,1.0,0.8552135751308937,0.9059585185209879,0.8809298607476853,0.7832852526124339,0.8298337425091783,0.7405579061300624
19,0.9277490937365429,0.9161316959893714,0.9466764360078254,0.8891247443883777,0.8928834961252186,0.8942681499523095,0.9143232862083507,0.9396965894435302,0.9197967528598894,0.7935668542556393,0.8279593422692058,0.8074855420968902,0.8247585744419694,0.8247585756284476,0.9362739357493383,0.9365287969758874,0.9806421098217316,0.9801953978709806,0.8552135751308937,0.9999999999999997,0.9909135947656214,0.9659963504995623,0.9138479922597629,0.9449660371563788,0.9493061768941816
20,0.8950265888241183,0.8875755414458453,0.9280756270612694,0.8629816989246655,0.8634231034392869,0.8937516791772443,0.8655675716121906,0.9035060832086419,0.8665778898048365,0.7673635327241032,0.8119303713252978,0.7980885608183667,0.8076798762270042,0.8076798781749179,0.9565291021043647,0.9379215431679784,0.9895229030508327,0.961100518476294,0.9059585185209879,0.9909135947656214,0.9999999999999997,0.9747266171021605,0.9069725481819906,0.9215348111398215,0.9048770065016624
21,0.9237399345966452,0.9044876956034055,0.971868162289072,0.8248488880223498,0.8445008988786052,0.8744938235986964,0.9016263324530844,0.884542230390481,0.8761800575155202,0.7741550389208752,0.8617200786612683,0.8709643141013514,0.8823306004896495,0.8823306018785073,0.9363595814814449,0.919292828585695,0.9685819560716907,0.9403815807481819,0.8809298607476853,0.9659963504995623,0.9747266171021605,0.9999999999999999,0.9732969272840496,0.9233627989457384,0.8821488017993215
22,0.9199532464179356,0.8813645338358204,0.9782971119432912,0.7558831062628594,0.7904747992820494,0.7911637664827109,0.9295487736846443,0.8619427613947503,0.8883017874505654,0.7693160009058237,0.8608335076851805,0.8825049202867631,0.9028075371486072,0.9028075373932776,0.8446568506090114,0.8403587922013644,0.89427106132166,0.8936096706465139,0.7832852526124339,0.9138479922597629,0.9069725481819906,0.9732969272840496,0.9999999999999997,0.9175864006525898,0.8610285636509342
23,0.882532420284907,0.846124771891812,0.9162495777967888,0.861245765291648,0.8499828444216255,0.7951669401865179,0.907516677968534,0.9781501314777784,0.9482548664907109,0.9207645972699118,0.8762578733234416,0.8453345245184878,0.8592741504709314,0.8592741512260654,0.8293753133322422,0.8377856712905142,0.8901004989935313,0.8842652095316361,0.8298337425091783,0.9449660371563788,0.9215348111398215,0.9233627989457384,0.9175864006525898,0.9999999999999998,0.9597357566751987
24,0.9351167539554815,0.9186640680111627,0.9164687005504857,0.9368557734091775,0.9348638193607969,0.8651169259954471,0.9467026361550239,0.9910343487818573,0.9871987355505691,0.8834007657053996,0.8732570891135274,0.831055329315815,0.8533696983486176,0.8533696983721933,0.8483350657720932,0.8896876455342533,0.8999095017611173,0.9310200055299387,0.7405579061300624,0.9493061768941816,0.9048770065016624,0.8821488017993215,0.8610285636509342,0.9597357566751987,1.0
