,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,21.11105772871566,22.501298893825922,21.391544920408837,22.898693128470462,24.375788470488658,22.535188713307917,24.36572752594098,24.979717429549723,21.88267438795311,24.203497521660445,23.47905016702266,20.326561107609592,24.84183988940292,21.745201041361923,23.203726564488797,22.41889474565616
1,26.081572853555766,27.11284765781858,24.16686053949722,23.815616917992305,21.358934964803314,23.247456602104727,24.413936216619117,25.348214342239817,24.927594936741905,28.47465775437831,23.276998028214866,27.149294711438877,19.61599345926028,27.679227870811463,22.356180671686452,27.267333509577643
2,21.76655160471153,21.45990016012533,20.434206136897078,24.5116739175004,20.09136453281123,19.764488956217853,22.211105436489586,22.704266522723458,22.177640519442114,21.560520166967613,21.03981833474295,20.862994522971906,20.601937024863286,23.051412335730088,27.591917647184825,22.59628272587391
3,15.828955718548933,16.323387512271886,15.043339788854254,15.886303940303875,16.70477826845689,11.621428487866876,16.760104713594952,13.785096893716334,18.033552673108865,16.66387716721797,14.321138861265725,17.838317125837243,15.35166860952813,16.551818342341452,14.728732517346279,13.622077474478052
4,27.366295150947554,25.748569413005157,27.298614372947096,27.14180329483376,27.678056233126664,26.849240941125863,27.24574415990998,33.57655224697841,29.45631816328226,25.33644131391688,26.1176767723443,27.804714280580058,23.548688978122012,29.912346411935594,30.167365235052586,26.012137372022213
5,24.572368082783573,23.85733828569816,27.322566537794206,27.219403870333174,27.386998909140043,20.73856972508507,28.24579311670323,26.07577056066824,25.57725101896808,24.610325162518972,22.02210449977237,25.422516685462664,23.430959676079333,26.868156496831226,23.210017988432337,21.114261405900336
6,18.560285611657683,19.95795369407298,22.09580447661482,22.836853023765556,18.938296533128426,19.49669582071236,21.78371347263516,24.063840933044098,24.199305391922103,22.011980585000643,20.085755861052018,24.489779435064307,20.84017935165789,23.825493067321858,21.90975987672617,21.039461023089515
7,16.640911169022324,16.6588430041341,17.278867240481073,19.093613194094047,16.58598807206837,18.376947520199963,17.6076312795901,17.901924365904822,17.681353893286378,18.90175892115304,18.803454009751267,17.998026983392812,18.103922225187258,18.639541598489355,18.85257665214807,18.632697039216005
8,19.944033196187792,19.030857849224564,18.976622010555943,25.8218068073937,19.290798840206136,20.51834887639881,21.272381325851757,19.510714277751998,19.182001820011266,19.7125739611154,17.251429641916864,18.108176115041495,19.1717836543295,20.477951250390245,20.56635321500467,18.205291872012094
9,18.93511716978887,19.387472829824755,21.25308841513517,20.096998686939013,22.25780493532296,22.71621302134745,22.10666383764147,20.57134261727345,20.271965501969085,19.504785055787387,20.578253276384203,22.3687144430497,23.518417590696693,20.76742297335326,18.96362372375136,18.16700303782823
10,11.723268504011589,12.638081687342568,12.986717427477947,13.77857628825179,11.861184193237516,14.823164489887443,14.933907715616112,10.517044205199355,13.283036442994485,13.996209394399763,12.127527606766732,15.14114535477379,13.44190569965496,17.25377377884423,11.4333333602198,13.170464697535353
11,21.801639692112946,22.607450480316846,21.243637661498465,25.06040184421507,25.08640435558513,29.030441189236914,23.086572518017306,27.1040267459449,22.00275264733716,22.31013329817373,29.963942229887362,19.68790468598523,23.031257514490928,20.87650428704198,24.55421060567347,24.247176354026696
12,17.893738403569774,18.100380772859786,15.82102743237751,17.899563120447006,16.981740828021433,16.67904277886267,16.45244832013259,14.748137716136306,17.750434150209287,17.99753870244844,15.572246617618207,18.153113503172964,16.558989784134738,19.409564711537403,18.279418748546707,18.49505693935067
13,24.539622976985697,24.79051752535028,26.03989316666363,26.247553776785047,24.957212464362296,30.200452217818075,29.869252634353003,24.016051029218346,21.881929408538895,25.562851430508175,22.681162497462946,22.997239500275754,24.292871560852404,20.715511602746737,29.17506052261218,26.384082647650978
14,15.247488638992005,15.411834144566512,14.89445988875011,16.99712664896699,16.867411396119028,16.25440360073798,16.904895805754606,14.618748701010375,15.821579251795821,16.10315171335994,16.057688260076013,15.880322549638711,14.512936375135972,15.995678258428399,15.316714326608684,16.120730086445548
15,19.898114418233458,20.342731614149116,21.47603912499306,21.39713935352224,21.37136047683019,19.275826580283592,22.52743216770874,21.816030193212903,19.463072635563815,20.23123181459856,21.332834802832398,20.815228075915588,20.02962955120776,19.333621673721595,19.361888053647796,20.020958387294584
16,32.81308888713632,35.55881395542421,30.8587819211129,33.69960368443651,36.885877640241475,33.794303077294195,29.873703729111217,31.73028224602016,32.955441830017286,30.72407777675383,32.896921198379566,32.198000751352595,31.627164744905645,31.20546353573056,31.38489980612715,27.591625084735963
17,18.15846578353836,15.707354781101301,15.729732460142841,14.523279322774226,14.103213266748241,15.438899848190314,14.959617521773392,14.69544213599064,16.346745558537293,16.493707920961217,16.354793401720478,16.964521429715365,14.742099567814721,17.534360970942434,14.593120268786965,15.226997072864995
18,20.805667928324052,22.24776958923402,25.333948749276498,19.238055466177865,24.088553928232937,23.20470281798188,24.755831679517115,22.667536453874753,25.932626612284338,26.075686064326163,23.901838148499014,25.428825358717674,27.30383592379886,28.066141904344796,27.138599291446504,25.67004111622064
19,17.432535430195106,17.668712758808343,18.516334978838195,15.203982480206825,17.335623822342416,19.45823965060839,17.269166023761723,21.12275312064174,20.09758395098748,18.97389525297052,17.12581725981722,19.175725308671502,16.792072589661558,19.085897699048687,17.542804315553298,18.364428349664077
20,28.755685224385687,28.385820164813552,28.964800659871646,26.868986968000385,31.73789264381454,31.056230574682147,30.64344232069564,34.5723207387301,31.264052380712396,30.97863427830373,25.076073673918465,24.637604693797847,27.343428770474723,26.724251329037394,26.75692722554967,28.14283660949474
21,20.9898887811756,22.59389681589992,21.88683838394554,24.81475022448087,23.95208360184116,22.71665077122658,25.347145385366684,20.322102568646695,23.349603359678508,22.429724684762967,19.56037285775382,21.09590944645663,24.35875563942492,24.371870373579373,26.788756902472468,23.720357407613374
22,16.984466448279647,17.90184533000297,15.548033383829596,18.54738994244437,19.523931084555475,20.523244196549015,20.27088520035605,18.050930149545596,17.22043289948689,17.116871962281948,16.98629281137237,17.868133948778596,17.747107040309107,19.41556844813324,18.854211244955547,21.465578904154142
23,20.209004541555334,19.489955134144346,18.74031218701433,21.776473536011096,21.349446834048706,21.0868772845856,20.19484718923263,21.923757246298898,19.528556139945074,19.827274641005975,17.94518200338597,23.218300669756925,21.911928412611154,23.103694315875792,20.058765780204787,20.777253415040803
24,14.772431836633178,15.241322844141898,15.484348615047663,15.925699228517368,17.39832911905954,13.75861465128049,16.15207844374431,14.565405085755625,15.232318186859695,17.30914118882919,10.735601772038455,17.391657841904603,13.345591966100459,15.930481312310484,15.723100908052157,15.334547619310056
25,17.073527987969353,18.55141268077238,18.107290864059486,15.761239062249247,20.762181929217714,21.843531170134845,19.328320950561874,16.252463208869447,16.195551691151973,20.96343804065479,19.08407006819243,17.222936018713554,16.221849767742956,16.070444234257952,22.185795856517732,19.883653046480052
26,18.14776730645498,20.07117295221924,18.093238033449765,19.84212649448016,22.334390092875232,24.1925738074909,25.159619110220547,20.494098347681028,18.642724312696455,19.197952015557142,18.403918917082624,19.87996200004125,20.7140330549441,19.70317246421647,20.60917690732393,20.296226522429734
27,18.272343402238572,18.89408480542157,19.520739185718583,21.80771858142211,20.74650285953478,18.19246954251018,20.710969323097014,21.209269323389776,21.442276040868684,20.119890883912873,20.246298667945194,20.869786702392105,21.007733745087066,19.421745650938895,21.783361144866824,20.637015915930327
28,18.514126846276284,18.4777914046984,19.76449652809868,18.2087501674612,21.24735673741961,19.4716903038399,23.079576867391662,21.662892794781847,20.761165020475637,19.16627231574776,21.151692710097347,18.262022085321362,23.36275102438978,19.54206181641292,20.17507574695579,19.50648732502423
29,20.471715444383964,20.848936417535917,20.27960745313913,20.860605245059208,23.448317716333975,26.38600910997065,21.837623492476883,23.68954439712337,21.14383174163204,19.928865381685448,20.907975379328807,19.98648854629263,18.65207750564074,19.092585999266795,22.644075488716442,21.488637852239474
30,31.536994315607963,32.47090826218257,30.662414754820166,35.56952114942597,33.18085046668246,34.83618226877553,32.12634826949425,34.44149693370289,32.635348636495905,30.897221975993727,29.813955241447477,34.7969608938292,34.74004227787533,32.80812353178226,33.17078312553856,28.6535911494076
31,21.275876575664032,20.259756942277683,23.86115424882184,24.24241962525471,21.690594657606322,23.78064670071947,21.855975077167162,23.04205593179722,23.550551474831693,22.527120319266384,20.877984123002552,22.136951126791942,19.883523837015623,24.330404093919405,24.68681594354622,24.050344540527874
32,20.259623766097768,19.146231216314735,19.746336002205926,20.14513049925208,21.744991066332034,21.715317869576516,19.89386674291238,21.604243588161374,19.776012312262626,20.387465897543432,18.687715376645105,20.812329953236095,19.53150478670222,21.71409038447146,23.41598523956568,20.783330979401494
33,26.680719610644395,30.042866008277436,29.96799184607881,26.5261881578696,26.039004245859143,33.16952561138576,31.54216914979612,33.78061346964549,30.56686809141418,30.485083562750294,29.396862755301804,30.288494418249634,30.638856997843508,29.77876881536178,31.137139070868773,27.752752164652986
34,19.39567560207287,19.854355111919475,18.548160838571714,23.545674564768365,21.449841174823483,19.12925241885993,20.35699516313465,17.0915906788123,20.069721305362656,22.313660719726627,20.894502558702488,21.908783374504296,20.096874546721892,22.53739374329944,18.578310396529798,17.375123864033085
35,28.960288822827494,23.63835119314333,26.14463492205266,25.330148582336783,30.69287553196467,25.60829035231577,26.315580144984644,35.05124727768439,27.25443235648963,25.400142624151602,25.669174344516634,22.19477934271576,23.835061843111955,27.084655882558494,27.261856439595334,24.60499287130918
36,22.510264264520917,22.845626796783044,25.229639601955576,18.01034095140364,26.358727885830945,26.981989234834067,25.309786712199898,17.36527349995489,25.053221620729637,21.42284729771012,20.001792951460306,21.42450137692063,23.39535321765331,23.86141014618851,28.256052806084227,23.484371747987463
37,21.768968674768104,19.28597281703657,23.353550589875585,22.09904458801047,24.415152576370648,21.170141788441644,22.963756201008337,20.127294563626965,25.154685943484647,22.346482483252913,19.98244805038391,22.422828527897373,18.655752888803075,22.86540696535081,22.405327962169647,22.263963218134396
38,24.271798610875205,27.003295196670674,23.13386684720737,32.4172720763322,27.120062461098463,25.639273024043906,25.391099131117507,24.759813869495837,23.609361194900824,23.6637503198808,22.922323396068553,26.075670569689667,23.683744823171516,23.689332954531963,22.408373252152312,22.66683641564745
39,16.894581251302576,17.690916873555544,15.256680088528373,19.056312857138387,17.286068963304377,15.482012744474718,15.540783133824505,17.808043228904477,14.67251990700719,18.275094069976298,17.764657109482336,16.291978830927366,14.364175588301945,18.134424348800902,16.02105816635251,15.913959238359373
