,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,71.45330168792788,71.57646740570404,85.012680844387,76.13741586707361,89.70620402630267,99.17868913167682,102.64906688809008,94.47204152822256,91.43905999734062,80.90602439830197,69.94983564407569,82.63023439527677,85.67594074803704,84.34994301372998,86.84033308369754,83.93743236741562
1,37.30244096431025,31.827452995231216,55.00795836752114,57.10022313079823,66.6767798198986,60.25858644650572,92.59124708568854,67.27362282518948,71.6734618110824,34.43602641963376,49.096348256125786,35.008898480790556,67.26174201050829,58.291028140817495,51.59246790985694,44.757306669445946
2,22.81705789812081,21.41137803641634,18.443830185997445,10.685582527357186,18.93030329659453,23.319412960667613,25.356109281604553,20.74983692596983,20.894727038773922,25.44622712489443,18.916617413480058,22.60751569904684,14.274970475376149,30.682709169457492,28.552541889393073,28.21365475887238
3,19.47523581728732,16.273425904931365,16.731458720247566,20.130057434536656,19.823020042960753,12.48471223128021,21.817144374019474,20.78108001678694,19.173369162067544,28.020576809227848,16.174660899041083,23.18916971709837,21.277048379287038,17.743548373583867,15.950956220689966,15.977996111618745
4,23.84922666616625,21.92424877336286,21.26940560660776,24.546115257426877,24.300905023708104,20.17997389076122,27.385706491837844,23.74889128665964,39.404365998045385,30.881441252445235,31.760354146033574,23.574622690613054,25.476656775414817,27.210313233988927,22.655722112356237,26.376579936012472
5,23.616060700018075,21.14969043060792,21.709977385902953,22.8842928449455,34.698807486703714,31.36600797385514,29.03608960542448,34.21172385633658,30.874661134240363,27.49513260440002,32.53995265863108,24.822955245590446,35.17154372831205,29.3385565685825,43.11101026852081,33.91142373890539
6,23.457793312892534,23.095893987612858,23.463595442962138,22.731153343789067,22.735263148687864,38.66425544988441,29.332687521329095,47.01703005638555,30.00766593195369,22.261464356897815,17.954668874754233,31.42175327368194,36.93035790608423,31.800980471597263,33.302262530293106,31.65313356827091
7,12.78317680672652,15.277811912654172,11.601203570606215,13.05436705446983,18.43244966786527,18.68636575793628,21.800287386297395,13.719157808854874,12.511509851133937,13.89862933365861,10.145424251406972,12.442907869582735,8.769903198823565,10.449586013185947,12.131321389032667,15.0214069585376
8,17.04427226878054,12.979971429719896,14.314048568407097,13.896735159887553,17.523903906078925,15.305301868878155,18.167994742661662,16.476831156343493,21.125924247125518,15.51992403276917,13.807789252821829,17.90825124864824,17.219699557051158,15.425517573625411,12.543233970187357,14.882845109967374
9,10.295150121059448,13.539868357296529,14.632119032177076,13.695123300637578,12.829489352342542,20.185440165946478,23.759739357761884,24.24060415804862,15.171478170018721,16.190677365051567,10.766839143099352,12.824297840935253,14.386967316861062,20.764239815628777,12.657511419949907,14.499470242201241
10,22.268868160853327,20.81562488522208,25.779677468213155,24.850371148508103,59.48536290444978,27.98121740258653,73.96093329985726,32.608910880536534,22.65690454657888,23.808599734579225,18.672107887837562,23.193295902003594,28.73888095150746,36.065850598231336,22.961964300117,29.88962255840333
11,65.37997724008113,62.03673597627654,70.32172707632121,60.723235871311225,55.243166044560475,73.47159279446291,86.28291732745947,55.78647396241798,80.09523937323941,76.15164467211869,49.72000846746419,79.77671166565783,74.66746906352394,81.23169789815559,81.64985927561446,77.55966582335387
