,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,12.78018554324739,11.980924068694014,11.642940931727235,12.303394494552451,12.711942411114068,15.249498592518385,19.019074272731732,20.156840303537315,14.804712554609246,15.469144685550564,18.970733392152137,18.482739715437788,18.845848676743145,15.12116187915848,12.377163506547209,13.836114354592176,17.621618575159953,18.326404500266086,18.510965619497554,16.289068408864203,24.40795758416376,17.89226810306857,17.24947076973614,17.299345547065023,17.32998266700513
1,20.512885985993993,21.70636707419603,21.836246651101852,22.17855170930377,20.609476916517693,20.93023927623291,26.580449897872676,19.694726321458507,19.330142802441117,20.17617083427873,18.177706925380004,21.70522060812728,19.786101735117313,17.580150754397547,19.02265876536213,18.77003920551462,17.558314582607665,23.307681360186255,26.711839158809312,31.040624517379197,30.541098795904396,32.94225292555048,30.538476797986412,26.074725492582424,28.978603002740595
2,18.348701933950156,18.327262260440083,15.964701382980333,17.88881927735835,20.113906388723876,20.192726033637705,20.112932002448215,19.82367490289833,18.6634185458288,20.655722885503945,21.93250206321062,19.279691387296115,19.497147122990423,22.116034237080843,22.639701394999452,21.82251333506317,27.528006615972274,20.512942237105282,22.123519800603805,21.98130025881985,23.858142397758844,22.31556155591439,20.924713892531017,26.08779152084667,17.108717162802588
3,18.625324459674815,19.17555388679439,16.917218503330766,14.868132280857768,17.65591273542319,17.126849492204837,12.701199244353358,18.59156234505152,14.43558008226414,13.665360283023581,14.125301362423405,17.962699359139506,19.242475957870983,20.59002477357802,23.823078289940124,22.623125107808434,26.56866295419024,26.303054245833128,25.683835612157292,21.70413319166315,26.15644499521014,23.55988346692819,20.18915210396211,26.262932640761456,22.442912282836243
4,12.065576737379544,11.39132970009919,9.90342322874846,12.969942236632706,14.337497798970567,13.672932047575552,18.715874065247085,14.223311592308512,16.3127297207634,15.286911785484635,15.410707502133874,19.9317109855111,16.509929326588615,20.316639756542642,17.881087219252006,17.398572919944918,16.50116176399423,18.718397619181065,21.123634889938387,17.581403580527308,19.866478303571625,15.465851914941723,13.21588989815796,16.317496029164634,14.481572126283218
5,18.553683671166027,19.574606804114303,17.34897210771311,18.853647603727186,20.451003699410965,22.960260413431026,21.86951374865722,24.700059627024682,19.60948452751025,20.99968635469223,20.782028248339316,16.55710547400955,20.752372205818343,19.88562962216038,20.610656681495602,19.123956562562977,18.261447832325455,19.528347297391736,20.88107500933564,17.24005682581829,20.832627708135707,18.834540341868244,17.966232065470034,16.395973690934976,21.294559181768925
6,28.572058269981696,28.20056797361891,29.354272333941715,30.816675625051108,29.137912030128106,32.910386995079286,33.453810590377635,26.16822840391478,29.040762524708075,26.64814523317513,27.556094764146895,28.96113560692424,29.59508554264002,30.38668793959487,30.225742005425495,24.977563178949712,25.280062489600745,23.604008850854115,26.801414064927005,31.771047243531008,34.889753887116875,32.384124651651824,29.558727590523958,25.259893654577755,37.182618870458626
7,18.084998260854302,17.96687668133848,17.387311857111555,22.384284035084942,19.518606680926204,21.113740220219672,21.717146225620663,17.59523763256046,14.270887978009062,14.887640519803254,14.178837415340935,17.592100557767047,15.647038569081571,10.035169250582753,13.941281485278445,14.67706992427031,13.966521405251855,16.46187314543672,16.972891808305064,10.651871775387495,12.238067011740059,13.600570978533446,10.271766441322473,11.740227124102791,8.714430878570102
8,18.37227348894938,18.009768119848953,18.536624419407854,19.84108225666452,17.67354313323886,20.93353708552657,19.48449701283872,19.78064514105219,18.598533701076985,16.79127683454615,19.51084378340737,19.471234615882423,13.430508483433197,14.398914669953472,16.544011644339466,15.90165412988114,11.417319662961226,12.89950135818097,17.322172349098697,16.065684103925634,16.98557977515104,14.703145259226144,15.34838432477394,16.73611064534867,18.34350294999687
9,19.95060584207061,19.70374531040957,19.14640413685216,17.80439118513964,16.567815229942102,19.8580677285647,16.208082288526036,16.419970956123265,11.98404784894273,13.961590764984807,14.95447252592585,16.315974010059048,14.999258564565787,14.55836261421096,14.560425855858378,13.727418503879163,15.42157311370709,13.063117579330092,15.244699207029598,14.703930159891394,12.674878498636069,13.22990678144539,9.701218725411572,12.558599743524551,13.199309162345198
