,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.9999999999999999,0.9930219925798203,0.9831966336170518,0.891705002017432,0.9634771486963651,0.8820409711875049,0.9563830785398385,0.8804775137670697,0.958492499678678,0.8594227948701811,0.9017894991350948,0.7377928205481351,0.8727523441487636,0.8727523434106818,0.8855915191616748,0.920184447429508,0.8505374663834017,0.8304051647141047,0.6909291205309498,0.8446682753760193,0.8488472080348003,0.8165668045901795,0.8914970689178482,0.8490257006329321,0.8285371671762234
1,0.9930219925798203,1.0,0.9683097564173816,0.9370496523731389,0.986198400881754,0.9069299770168252,0.9429662504266612,0.8658064793379135,0.9239921765854459,0.8291998578284646,0.9155798378027118,0.7659999916072825,0.8824412865304254,0.8824412858689571,0.8876461494175716,0.9238288147905647,0.8660959490343878,0.8669889755358294,0.670915756334935,0.8761072176750097,0.8727127529226097,0.835331394711307,0.8953864888360313,0.8367715350916997,0.815457227886415
2,0.9831966336170518,0.9683097564173816,0.9999999999999998,0.8296597469078677,0.9205029951907202,0.8721140198672825,0.967604283770198,0.8860102652393708,0.9681881760943647,0.8232095754839067,0.8399483148686431,0.6319093123388014,0.8058072201621248,0.8058072190627961,0.9084432407853744,0.9319349729531762,0.8759600708370869,0.8389861871424504,0.7430456455019853,0.8631723499817979,0.876454806697936,0.8566177439860571,0.9138760311175949,0.8737105615265988,0.8446577005917631
3,0.891705002017432,0.9370496523731389,0.8296597469078677,1.0000000000000004,0.9734794753441988,0.9013576531080321,0.8138947067971783,0.7612363091518295,0.7406739390118933,0.7142489477046643,0.9147692746889099,0.8455569066870039,0.8815368032257325,0.8815368030653591,0.8121684987132338,0.8515791145774999,0.827235754923619,0.8783861002630646,0.5547493350246353,0.869145431438888,0.8467057571834963,0.7953971049327607,0.8163360705507344,0.726816059615061,0.7171416836800035
4,0.9634771486963651,0.986198400881754,0.9205029951907202,0.9734794753441988,0.9999999999999998,0.9215415594322535,0.8811710021535327,0.794639589077957,0.8547148073811659,0.762745799042064,0.9048069181375669,0.7840709841374808,0.8710125735783044,0.8710125731184091,0.8617690367762154,0.9046017372843391,0.8374355499293198,0.8509115886697544,0.6263841760038202,0.8550801371922254,0.845473314075728,0.7973510130184986,0.8393363028850975,0.7581497531189941,0.7398006824782117
5,0.8820409711875049,0.9069299770168252,0.8721140198672825,0.9013576531080321,0.9215415594322535,1.0000000000000002,0.7810608744993728,0.7664354735164659,0.7368381938237308,0.6858707079394621,0.841501317046021,0.7080742803814637,0.8271527842359243,0.8271527836422274,0.9671162147935468,0.9785802434113665,0.9308950430500675,0.8308971347150447,0.8430187075759045,0.8578067812542481,0.8948454394108137,0.8665400156200441,0.8050812578630112,0.7270674649462093,0.7427888522631644
6,0.9563830785398385,0.9429662504266612,0.967604283770198,0.8138947067971783,0.8811710021535327,0.7810608744993728,0.9999999999999999,0.9405061550036596,0.9672615800939882,0.8711910470136496,0.8666382945792285,0.679432941023462,0.8264916532166081,0.826491652181813,0.8326303757638192,0.8540630123455468,0.8521396540193733,0.8822089782032906,0.6317201246110887,0.8903764071447254,0.880592391714404,0.8659417557537905,0.9626764675279958,0.9438862466981409,0.9064240809483882
7,0.8804775137670697,0.8658064793379135,0.8860102652393708,0.7612363091518295,0.794639589077957,0.7664354735164659,0.9405061550036596,0.9999999999999997,0.8746101402487909,0.9427334302524158,0.9129703531956156,0.7770883113385547,0.9000100198682704,0.900010019084204,0.8494078110269814,0.846008837855386,0.8962921804214097,0.8711877152195417,0.717950261681742,0.879363234864529,0.8932178242608606,0.8957448386373447,0.9624620023141903,0.9883582193099634,0.9933886292331787
8,0.958492499678678,0.9239921765854459,0.9681881760943647,0.7406739390118933,0.8547148073811659,0.7368381938237308,0.9672615800939882,0.8746101402487909,0.9999999999999999,0.862808651637303,0.8058386716333914,0.6050587286028577,0.7734998807259634,0.7734998796582643,0.7948851663389337,0.8266338553501197,0.757274943016309,0.7445334215064827,0.6238449344145371,0.762366520533538,0.764700706936962,0.7459738216376492,0.8691227007004275,0.8598550763609427,0.8224816743322295
9,0.8594227948701811,0.8291998578284646,0.8232095754839067,0.7142489477046643,0.762745799042064,0.6858707079394621,0.8711910470136496,0.9427334302524158,0.862808651637303,0.9999999999999999,0.9232668451914154,0.8437238960415785,0.9319606705185219,0.9319606701696946,0.7546621946607469,0.766748555946794,0.7564671674668616,0.7028372545383648,0.6388589002020443,0.7064814088427751,0.7249813725278982,0.7161953699747545,0.8343420884306701,0.889351355954468,0.9147893497216443
